compounds,pred_mean,pred_std
Pt0.2Ir1.8N,0.9607112212661332,0.11035215099337996
Mn0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Fe0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Co0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Ni0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Ru0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Pd0.2Pt1.8N,1.0220764312436348,0.1290346083857938
Ag0.2Pt1.8N,1.0220764312436348,0.13841774781873015
Ag0.2Sn1.8N,1.2191845664619485,0.12490578207754581
Pt0.2Sn1.8N,1.1503860191905724,0.08932934315475466
Ag0.2Pb1.8N,1.1009379993360435,0.11155931121320993
Ag0.2Bi1.8N,1.261252894607595,0.11116803797742582
Ag0.3Ti2.7N2,1.0341032687992981,0.14038636437691612
Ag0.3V2.7N2,1.0249497451871183,0.15470186887883636
Mn0.3Cr2.7N2,1.0249497451871183,0.14038636437691612
Fe0.3Cr2.7N2,1.0249497451871183,0.15470186887883636
Co0.3Cr2.7N2,1.0249497451871183,0.17576997861307062
Ni0.3Cr2.7N2,0.8033142266157065,0.15448445988520515
Ru0.3Cr2.7N2,1.0249497451871183,0.17576997861307062
Pd0.3Cr2.7N2,1.0249497451871183,0.15470186887883636
Ag0.3Cr2.7N2,0.8533540188706106,0.17576997861307062
Pt0.3Cr2.7N2,0.8533540188706106,0.1401308396190224
Ag0.3Mn2.7N2,1.1621631892154483,0.10001631731029244
Mn0.3Fe2.7N2,1.2182002433940948,0.10001631731029244
Co0.3Fe2.7N2,1.1370172278953419,0.10001631731029244
Ni0.3Fe2.7N2,1.2182002433940948,0.10001631731029244
Pd0.3Fe2.7N2,1.2182002433940948,0.10001631731029244
Ag0.3Fe2.7N2,1.2182002433940948,0.10001631731029244
Pt0.3Fe2.7N2,1.2182002433940948,0.10001631731029244
Ru0.3Co2.7N2,1.1846664575888801,0.12490578207754581
Ag0.3Co2.7N2,1.153259333134056,0.12490578207754581
Mn0.3Ni2.7N2,1.153259333134056,0.10001631731029244
Fe0.3Ni2.7N2,1.153259333134056,0.12490578207754581
Co0.3Ni2.7N2,1.153259333134056,0.12490578207754581
Ru0.3Ni2.7N2,1.153259333134056,0.12490578207754581
Pd0.3Ni2.7N2,1.153259333134056,0.10001631731029244
Ag0.3Ni2.7N2,1.153259333134056,0.12490578207754581
Pt0.3Ni2.7N2,1.211280261411707,0.12490578207754581
Mn0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Fe0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Co0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Ni0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Ru0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Pd0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Ag0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Pt0.3Cu2.7N2,1.153259333134056,0.12490578207754581
Mn0.3Zn2.7N2,1.3530531958405752,0.1454327275456845
Fe0.3Zn2.7N2,1.3530531958405752,0.1454327275456845
Co0.3Zn2.7N2,1.3530531958405752,0.1454327275456845
Ni0.3Zn2.7N2,1.2980780646998307,0.07476892410064435
Ru0.3Zn2.7N2,1.2980780646998307,0.07476892410064435
Pd0.3Zn2.7N2,1.3109310911155756,0.1454327275456845
Ag0.3Zn2.7N2,1.4078896520637634,0.1454327275456845
Pt0.3Zn2.7N2,1.3534378989378162,0.07476892410064435
Pt0.3Nb2.7N2,0.8221819088743599,0.11952020490371335
Pd0.3Mo2.7N2,0.6835249756725091,0.15448445988520515
Ag0.3Mo2.7N2,0.6943067857840219,0.15448445988520515
Pt0.3Mo2.7N2,0.6079330151744375,0.17330410541779037
Mn0.3Ru2.7N2,1.0249497451871183,0.165951480315529
Fe0.3Ru2.7N2,0.8033142266157065,0.14585496912490573
Co0.3Ru2.7N2,0.8033142266157065,0.14585496912490573
Ni0.3Ru2.7N2,0.8533540188706106,0.14585496912490573
Pd0.3Ru2.7N2,0.9173439987059794,0.13230314104905672
Ag0.3Ru2.7N2,0.8533540188706106,0.165951480315529
Pt0.3Ru2.7N2,0.8197397230971387,0.14585496912490573
Mn0.3Rh2.7N2,0.8533540188706106,0.17576997861307062
Fe0.3Rh2.7N2,1.0249497451871183,0.17576997861307062
Co0.3Rh2.7N2,1.0249497451871183,0.17576997861307062
Ni0.3Rh2.7N2,1.0249497451871183,0.17576997861307062
Ru0.3Rh2.7N2,0.8533540188706106,0.17576997861307062
Pd0.3Rh2.7N2,1.0249497451871183,0.165951480315529
Ag0.3Rh2.7N2,1.0249497451871183,0.17576997861307062
Pt0.3Rh2.7N2,1.0249497451871183,0.165951480315529
Mn0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Fe0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Co0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Ni0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Ru0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Ag0.3Pd2.7N2,1.2435958722449887,0.10001631731029244
Pt0.3Pd2.7N2,1.0910400744187085,0.10001631731029244
Mn0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Fe0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Co0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Ni0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Ru0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Pd0.3Ag2.7N2,1.0249497451871183,0.14038636437691612
Pt0.3Ag2.7N2,1.0889397250224864,0.14038636437691612
Mn0.3Cd2.7N2,1.1722230899174615,0.10001631731029244
Ag0.3Cd2.7N2,1.2435958722449887,0.10001631731029244
Co0.3Hf2.7N2,1.0220764312436348,0.13841774781873015
Ag0.3Hf2.7N2,1.0220764312436348,0.13841774781873015
Fe0.3Ta2.7N2,1.0220764312436348,0.13841774781873015
Co0.3Ta2.7N2,1.0220764312436348,0.13841774781873015
Ni0.3Ta2.7N2,1.0220764312436348,0.13841774781873015
Ag0.3Ta2.7N2,1.0220764312436348,0.31803745944134154
Mn0.3W2.7N2,0.8797638939890046,0.11952020490371335
Fe0.3W2.7N2,0.9734896205254413,0.11952020490371335
Co0.3W2.7N2,0.9734896205254413,0.095111596398786
Ni0.3W2.7N2,0.9734896205254413,0.095111596398786
Ru0.3W2.7N2,0.9670140638798747,0.095111596398786
Pd0.3W2.7N2,0.9734896205254413,0.11952020490371335
Ag0.3W2.7N2,0.9734896205254413,0.095111596398786
Pt0.3W2.7N2,0.9670140638798747,0.095111596398786
Mn0.3Os2.7N2,1.02950976853751,0.1072231400189191
Fe0.3Os2.7N2,0.9200895275974361,0.1072231400189191
Co0.3Os2.7N2,0.9200895275974361,0.1072231400189191
Ni0.3Os2.7N2,1.02950976853751,0.1072231400189191
Ru0.3Os2.7N2,1.02950976853751,0.1072231400189191
Pd0.3Os2.7N2,1.02950976853751,0.15497744524137685
Ag0.3Os2.7N2,0.8773217082117833,0.11952020490371335
Pt0.3Os2.7N2,1.02950976853751,0.1072231400189191
Mn0.3Ir2.7N2,0.9200895275974361,0.11952020490371335
Fe0.3Ir2.7N2,0.9200895275974361,0.1072231400189191
Co0.3Ir2.7N2,0.9200895275974361,0.1072231400189191
Ni0.3Ir2.7N2,0.9200895275974361,0.1072231400189191
Ru0.3Ir2.7N2,0.9254923627754297,0.11952020490371335
Pd0.3Ir2.7N2,0.9200895275974361,0.12355420245849814
Ag0.3Ir2.7N2,0.8625075424827914,0.12355420245849814
Pt0.3Ir2.7N2,0.9200895275974361,0.12355420245849814
Mn0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Fe0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Co0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Ni0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Ru0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Pd0.3Pt2.7N2,1.0220764312436348,0.1290346083857938
Ag0.3Pt2.7N2,1.090874978515011,0.14447174781040517
Mn0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Fe0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Co0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Ni0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Ru0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Pd0.3Au2.7N2,0.9627304864717702,0.14447174781040517
Ag0.3Au2.7N2,1.0341032687992981,0.15497744524137685
Pt0.3Au2.7N2,0.9627304864717702,0.15497744524137685
Fe0.3Ga2.7N2,1.298432328468177,0.15906141350952074
Co0.3Ga2.7N2,1.29868423168727,0.15906141350952074
Ni0.3Ga2.7N2,1.298432328468177,0.15906141350952074
Ru0.3Ga2.7N2,1.2435958722449887,0.15906141350952074
Pd0.3Ga2.7N2,1.298432328468177,0.10001631731029244
Ag0.3Ga2.7N2,1.3535206879104582,0.15906141350952074
Pt0.3Ga2.7N2,1.298432328468177,0.10001631731029244
Mn0.3In2.7N2,1.298432328468177,0.10001631731029244
Fe0.3In2.7N2,1.298432328468177,0.10001631731029244
Co0.3In2.7N2,1.298432328468177,0.10001631731029244
Ni0.3In2.7N2,1.298432328468177,0.10001631731029244
Ru0.3In2.7N2,1.298432328468177,0.10001631731029244
Pd0.3In2.7N2,1.298432328468177,0.10001631731029244
Ag0.3In2.7N2,1.1624128567462357,0.10001631731029244
Pt0.3In2.7N2,1.1624128567462357,0.10001631731029244
Mn0.3Sn2.7N2,1.0341032687992981,0.14447174781040517
Fe0.3Sn2.7N2,1.0341032687992981,0.15497744524137685
Co0.3Sn2.7N2,1.0341032687992981,0.14447174781040517
Ni0.3Sn2.7N2,1.0341032687992981,0.14447174781040517
Ru0.3Sn2.7N2,0.9627304864717702,0.15497744524137685
Pd0.3Sn2.7N2,1.0341032687992981,0.15497744524137685
Ag0.3Sn2.7N2,1.0341032687992981,0.15497744524137685
Pt0.3Sn2.7N2,0.9627304864717702,0.14447174781040517
Ag0.3Pb2.7N2,0.9179434018804804,0.10674919538025894
Ag0.3Bi2.7N2,0.9203855876577016,0.10674919538025894
Pt0.4Co3.6N,1.2191845664619485,0.10001631731029244
Pt0.4Cu3.6N,1.0910400744187085,0.12490578207754581
Pt0.4Zn3.6N,1.1722230899174615,0.10001631731029244
Ag0.4Y3.6N,1.0220764312436348,0.12538575759361062
Fe0.4Zr3.6N,1.0220764312436348,0.12538575759361062
Co0.4Zr3.6N,1.0220764312436348,0.12538575759361062
Ni0.4Zr3.6N,1.0220764312436348,0.1290346083857938
Ru0.4Zr3.6N,1.0220764312436348,0.1290346083857938
Pd0.4Zr3.6N,1.0220764312436348,0.12538575759361062
Ag0.4Zr3.6N,1.0220764312436348,0.1290346083857938
Pt0.4Zr3.6N,0.9607112212661332,0.11035215099337996
Mn0.4Nb3.6N,0.9607112212661332,0.09576610023707272
Fe0.4Nb3.6N,1.02950976853751,0.1072231400189191
Co0.4Nb3.6N,1.02950976853751,0.12355420245849814
Ni0.4Nb3.6N,0.9607112212661332,0.31803745944134154
Ru0.4Nb3.6N,0.9607112212661332,0.09576610023707272
Pd0.4Nb3.6N,1.0220764312436348,0.13841774781873015
Ag0.4Nb3.6N,0.9627304864717702,0.15497744524137685
Pt0.4Nb3.6N,0.9607112212661332,0.13841774781873015
Mn0.4Mo3.6N,1.0341032687992981,0.14447174781040517
Fe0.4Mo3.6N,1.0341032687992981,0.14038636437691612
Co0.4Mo3.6N,1.0341032687992981,0.14038636437691612
Ni0.4Mo3.6N,0.9627304864717702,0.14038636437691612
Ru0.4Mo3.6N,0.9627304864717702,0.14447174781040517
Pd0.4Mo3.6N,0.9627304864717702,0.14038636437691612
Ag0.4Mo3.6N,0.9627304864717702,0.14038636437691612
Pt0.4Mo3.6N,0.9627304864717702,0.14447174781040517
Mn0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Fe0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Co0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Ni0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Pd0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Ag0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Pt0.4Ru3.6N,1.1503860191905724,0.11155931121320993
Mn0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Fe0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Co0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Ni0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Ru0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Pd0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Ag0.4Rh3.6N,1.2191845664619485,0.12490578207754581
Pt0.4Rh3.6N,1.1503860191905724,0.11155931121320993
Mn0.4Pd3.6N,1.2315690346893253,0.08932934315475466
Fe0.4Pd3.6N,1.2315690346893253,0.08932934315475466
Co0.4Pd3.6N,1.1503860191905724,0.08932934315475466
Ni0.4Pd3.6N,1.1503860191905724,0.08932934315475466
Ru0.4Pd3.6N,1.1503860191905724,0.08932934315475466
Ag0.4Pd3.6N,1.1503860191905724,0.08932934315475466
Pt0.4Pd3.6N,1.1503860191905724,0.08932934315475466
Mn0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Fe0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Co0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Ni0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Ru0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Pd0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Pt0.4Ag3.6N,1.0910400744187085,0.12490578207754581
Mn0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Fe0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Co0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Ni0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Ru0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Pd0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Ag0.4Cd3.6N,1.3003675819607015,0.10001631731029244
Pt0.4Cd3.6N,1.2315690346893253,0.08932934315475466
Fe0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Co0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Ni0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Ru0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Pd0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Ag0.4Hf3.6N,1.0220764312436348,0.12538575759361062
Pt0.4Hf3.6N,1.0220764312436348,0.1290346083857938
Mn0.4Ta3.6N,1.0220764312436348,0.12538575759361062
Fe0.4Ta3.6N,1.0220764312436348,0.12538575759361062
Co0.4Ta3.6N,1.0220764312436348,0.1290346083857938
Ni0.4Ta3.6N,1.0220764312436348,0.1290346083857938
Ru0.4Ta3.6N,1.0220764312436348,0.1290346083857938
Pd0.4Ta3.6N,1.0220764312436348,0.12538575759361062
Ag0.4Ta3.6N,1.0220764312436348,0.1290346083857938
Pt0.4Ta3.6N,1.0220764312436348,0.13841774781873015
Mn0.4W3.6N,1.090874978515011,0.15497744524137685
Fe0.4W3.6N,1.090874978515011,0.15497744524137685
Co0.4W3.6N,1.090874978515011,0.15497744524137685
Ni0.4W3.6N,1.090874978515011,0.15497744524137685
Ru0.4W3.6N,1.090874978515011,0.15497744524137685
Pd0.4W3.6N,1.0220764312436348,0.2964781588902083
Ag0.4W3.6N,1.090874978515011,0.15497744524137685
Pt0.4W3.6N,1.0220764312436348,0.13841774781873015
Mn0.4Re3.6N,1.1503860191905724,0.11155931121320993
Fe0.4Re3.6N,1.1503860191905724,0.11155931121320993
Co0.4Re3.6N,1.1503860191905724,0.11155931121320993
Ni0.4Re3.6N,1.1503860191905724,0.11155931121320993
Ru0.4Re3.6N,1.1503860191905724,0.11155931121320993
Ag0.4Re3.6N,1.1503860191905724,0.11155931121320993
Pt0.4Re3.6N,1.1503860191905724,0.11155931121320993
Mn0.4Os3.6N,1.0220764312436348,0.12538575759361062
Fe0.4Os3.6N,1.0220764312436348,0.12538575759361062
Co0.4Os3.6N,1.0220764312436348,0.12538575759361062
Ni0.4Os3.6N,1.0220764312436348,0.12538575759361062
Ru0.4Os3.6N,1.0220764312436348,0.12538575759361062
Pd0.4Os3.6N,1.1444169676328555,0.11155931121320993
Ag0.4Os3.6N,1.0220764312436348,0.12538575759361062
Pt0.4Os3.6N,1.0220764312436348,0.12538575759361062
Mn0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Fe0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Co0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Ni0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Ru0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Pd0.4Ir3.6N,1.1444169676328555,0.11155931121320993
Ag0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Pt0.4Ir3.6N,1.0220764312436348,0.12538575759361062
Mn0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Fe0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Co0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Ni0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Ru0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Pd0.4Pt3.6N,1.1503860191905724,0.11155931121320993
Ag0.4Pt3.6N,1.1444169676328555,0.11155931121320993
Mn0.4Au3.6N,1.0850710228609917,0.12490578207754581
Fe0.4Au3.6N,1.0850710228609917,0.12490578207754581
Co0.4Au3.6N,1.0850710228609917,0.12490578207754581
Ni0.4Au3.6N,1.0850710228609917,0.12490578207754581
Ru0.4Au3.6N,1.0850710228609917,0.12490578207754581
Pd0.4Au3.6N,1.0850710228609917,0.12490578207754581
Ag0.4Au3.6N,1.0850710228609917,0.12490578207754581
Pt0.4Au3.6N,1.0850710228609917,0.12490578207754581
Ag0.4La3.6N,0.9179434018804804,0.10674919538025894
Ag0.4Ce3.6N,0.9179434018804804,0.10674919538025894
Mn0.4Al3.6N,1.2132155149042316,0.12490578207754581
Fe0.4Al3.6N,1.2132155149042316,0.12490578207754581
Co0.4Al3.6N,1.090874978515011,0.14038636437691612
Ni0.4Al3.6N,1.090874978515011,0.14447174781040517
Ru0.4Al3.6N,1.090874978515011,0.14038636437691612
Pd0.4Al3.6N,1.090874978515011,0.14038636437691612
Ag0.4Al3.6N,1.090874978515011,0.14447174781040517
Pt0.4Al3.6N,1.090874978515011,0.15497744524137685
Fe0.4Ga3.6N,1.3003675819607015,0.10001631731029244
Co0.4Ga3.6N,1.2315690346893253,0.08932934315475466
Ni0.4Ga3.6N,1.2315690346893253,0.08932934315475466
Ru0.4Ga3.6N,1.2315690346893253,0.08932934315475466
Pd0.4Ga3.6N,1.2315690346893253,0.08932934315475466
Ag0.4Ga3.6N,1.3003675819607015,0.10001631731029244
Pt0.4Ga3.6N,1.1503860191905724,0.08932934315475466
Mn0.4In3.6N,1.2191845664619485,0.10001631731029244
Fe0.4In3.6N,1.2191845664619485,0.10001631731029244
Co0.4In3.6N,1.1503860191905724,0.08932934315475466
Ni0.4In3.6N,1.1503860191905724,0.08932934315475466
Ru0.4In3.6N,1.1503860191905724,0.08932934315475466
Pd0.4In3.6N,1.1503860191905724,0.08932934315475466
Ag0.4In3.6N,1.0910400744187085,0.10001631731029244
Pt0.4In3.6N,1.1503860191905724,0.11155931121320993
Mn0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Fe0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Co0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Ni0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Ru0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Pd0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Ag0.4Sn3.6N,1.0220764312436348,0.28809432622341635
Pt0.4Sn3.6N,1.0220764312436348,0.12538575759361062
Mn0.4Pb3.6N,1.0220764312436348,0.1227223070752216
Fe0.4Pb3.6N,1.0220764312436348,0.1227223070752216
Co0.4Pb3.6N,1.0220764312436348,0.1227223070752216
Ni0.4Pb3.6N,1.261252894607595,0.1227223070752216
Ru0.4Pb3.6N,1.0220764312436348,0.1227223070752216
Pd0.4Pb3.6N,1.0220764312436348,0.114403138926882
Ag0.4Pb3.6N,1.0220764312436348,0.1227223070752216
Pt0.4Pb3.6N,0.9607112212661332,0.08490700756149834
Ag0.4Bi3.6N,0.9607112212661332,0.09464470952558193
Mn0.1V0.9S2,1.090874978515011,0.14038636437691612
Co0.1V0.9S2,1.090874978515011,0.14038636437691612
Ru0.1V0.9S2,1.090874978515011,0.14038636437691612
Pd0.1V0.9S2,1.2132155149042316,0.12490578207754581
Ag0.1V0.9S2,0.9627304864717702,0.14038636437691612
Pt0.1V0.9S2,1.0220764312436348,0.12538575759361062
Mn0.1Cr0.9S2,0.9627304864717702,0.14038636437691612
Fe0.1Cr0.9S2,1.0341032687992981,0.14038636437691612
Ru0.1Cr0.9S2,1.0341032687992981,0.14038636437691612
Pd0.1Cr0.9S2,1.0341032687992981,0.14038636437691612
Pt0.1Cr0.9S2,1.0341032687992981,0.14447174781040517
Co0.1Ni0.9S2,1.0910400744187085,0.10001631731029244
Ag0.1Ni0.9S2,1.217249312969424,0.10001631731029244
Mn0.1Rh0.9S2,0.5883853766189071,0.1998205148249044
Fe0.1Rh0.9S2,0.8033142266157065,0.15448445988520515
Co0.1Rh0.9S2,0.6943067857840219,0.15448445988520515
Ni0.1Rh0.9S2,0.8514848811793527,0.15448445988520515
Pd0.1Rh0.9S2,0.643807477030814,0.15448445988520515
Ag0.1Rh0.9S2,0.7768537470129171,0.15448445988520515
Pt0.1Rh0.9S2,0.8033142266157065,0.15448445988520515
Ag0.1W0.9S2,0.7396349476454648,0.14585496912490573
Mn0.1Au0.9S2,0.9200895275974361,0.12355420245849814
Mn0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Fe0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Co0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Ni0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Ru0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Pd0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Ag0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Pt0.1Al0.9S2,0.9627304864717702,0.14038636437691612
Mn0.1Ga0.9S2,1.299540163951969,0.06250258096563689
Fe0.1Ga0.9S2,1.299540163951969,0.06250258096563689
Co0.1Ga0.9S2,1.299540163951969,0.06250258096563689
Ni0.1Ga0.9S2,1.299540163951969,0.06250258096563689
Ru0.1Ga0.9S2,1.2921196763247111,0.06250258096563689
Pd0.1Ga0.9S2,1.2921196763247111,0.06250258096563689
Ag0.1Ga0.9S2,1.299735720232841,0.06250258096563689
Pt0.1Ga0.9S2,1.299735720232841,0.06250258096563689
Ag0.1In0.9S2,1.153259333134056,0.10001631731029244
Fe0.2Cr1.8S3,1.0249497451871183,0.15470186887883636
Co0.2Cr1.8S3,1.0249497451871183,0.14038636437691612
Ni0.2Cr1.8S3,1.0249497451871183,0.14038636437691612
Ru0.2Cr1.8S3,1.0889397250224864,0.14038636437691612
Pd0.2Cr1.8S3,1.0889397250224864,0.14038636437691612
Ag0.2Cr1.8S3,1.1564438051885189,0.12490578207754581
Pt0.2Cr1.8S3,1.0889397250224864,0.14038636437691612
Mn0.2Co1.8S3,1.217249312969424,0.10001631731029244
Fe0.2Co1.8S3,1.217249312969424,0.10001631731029244
Ni0.2Co1.8S3,1.1624128567462357,0.10001631731029244
Ru0.2Co1.8S3,1.217249312969424,0.10001631731029244
Pd0.2Co1.8S3,1.217249312969424,0.10001631731029244
Ag0.2Co1.8S3,1.1624128567462357,0.10001631731029244
Pt0.2Co1.8S3,1.217249312969424,0.10001631731029244
Fe0.2Ni1.8S3,1.0850710228609917,0.12490578207754581
Co0.2Ni1.8S3,0.9627304864717702,0.14038636437691612
Pd0.2Ni1.8S3,1.1564438051885189,0.12490578207754581
Ag0.2Ni1.8S3,1.0850710228609917,0.12490578207754581
Pt0.2Ni1.8S3,1.0850710228609917,0.12490578207754581
Ag0.2Nb1.8S3,1.0889397250224864,0.14038636437691612
Mn0.2Mo1.8S3,1.147290281576339,0.12490578207754581
Fe0.2Mo1.8S3,1.153259333134056,0.12490578207754581
Co0.2Mo1.8S3,1.153259333134056,0.12490578207754581
Ni0.2Mo1.8S3,1.153259333134056,0.12490578207754581
Ru0.2Mo1.8S3,1.0889397250224864,0.14038636437691612
Pd0.2Mo1.8S3,1.147290281576339,0.12490578207754581
Pt0.2Mo1.8S3,1.211280261411707,0.12490578207754581
Ag0.2Ru1.8S3,1.0889397250224864,0.15470186887883636
Mn0.2Rh1.8S3,1.0341032687992981,0.14038636437691612
Fe0.2Rh1.8S3,1.0341032687992981,0.14038636437691612
Co0.2Rh1.8S3,1.0341032687992981,0.14038636437691612
Ni0.2Rh1.8S3,1.0341032687992981,0.14447174781040517
Ru0.2Rh1.8S3,1.0341032687992981,0.14447174781040517
Pd0.2Rh1.8S3,1.0341032687992981,0.14038636437691612
Pt0.2Rh1.8S3,1.0341032687992981,0.14038636437691612
Ag0.2Pd1.8S3,1.2435958722449887,0.10001631731029244
Fe0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Co0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Ni0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Ru0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Pd0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Ag0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Pt0.2Cd1.8S3,1.298432328468177,0.10001631731029244
Ag0.2Ta1.8S3,1.0220764312436348,0.13841774781873015
Pt0.2Ta1.8S3,1.0220764312436348,0.12538575759361062
Mn0.2Os1.8S3,1.0220764312436348,0.12538575759361062
Fe0.2Os1.8S3,1.0220764312436348,0.12538575759361062
Co0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Ni0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Ru0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Pd0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Ag0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Pt0.2Os1.8S3,1.0220764312436348,0.1290346083857938
Mn0.2Ir1.8S3,1.0220764312436348,0.2964781588902083
Fe0.2Ir1.8S3,1.0220764312436348,0.2964781588902083
Co0.2Ir1.8S3,1.0220764312436348,0.1290346083857938
Ni0.2Ir1.8S3,1.0220764312436348,0.1290346083857938
Ru0.2Ir1.8S3,1.0220764312436348,0.1290346083857938
Pd0.2Ir1.8S3,1.0220764312436348,0.2964781588902083
Ag0.2Ir1.8S3,1.0220764312436348,0.13841774781873015
Pt0.2Ir1.8S3,1.0220764312436348,0.1290346083857938
Mn0.2Pt1.8S3,1.0220764312436348,0.1290346083857938
Fe0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Co0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Ni0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Ru0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Pd0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Ag0.2Pt1.8S3,1.0220764312436348,0.12538575759361062
Mn0.2Au1.8S3,1.0220764312436348,0.12538575759361062
Fe0.2Au1.8S3,1.0220764312436348,0.12538575759361062
Co0.2Au1.8S3,1.0220764312436348,0.12538575759361062
Ni0.2Au1.8S3,1.0220764312436348,0.12538575759361062
Ru0.2Au1.8S3,1.0220764312436348,0.12538575759361062
