compounds,pred_mean,pred_std
Pt0.4Zn1.6O7,1.513057574841342,0.15303774772311415
Pt0.4Zn1.6O9,1.513057574841342,0.1638495543964441
Pt0.15Zn2.85O4,1.6111340112679593,0.11355009587403683
Pt0.3Zn2.7O4,1.645404740488771,0.11927799194175126
Pt0.6Zn2.4O4,1.6984299895017017,0.05726463867027376
Pt0.15Zn2.85O5,1.56176972391986,0.13878218982104426
Pt0.3Zn2.7O5,1.599700796775767,0.10585998652640856
Pt0.6Zn2.4O5,1.645404740488771,0.09247554006197588
Pt0.15Zn2.85O7,1.513057574841342,0.17067990445560985
Pt0.3Zn2.7O7,1.56176972391986,0.21139214845762974
Pt0.6Zn2.4O7,1.56176972391986,0.11024147553873846
Pt0.15Zn2.85O8,1.513057574841342,0.15303774772311415
Pt0.3Zn2.7O8,1.513057574841342,0.17067990445560985
Pt0.6Zn2.4O8,1.56176972391986,0.14262203080290198
Pt0.15Zn2.85O10,1.513057574841342,0.11111082829830687
Pt0.3Zn2.7O10,1.513057574841342,0.11111082829830687
Pt0.6Zn2.4O10,1.513057574841342,0.14816898519883073
Pt0.4Zn3.6O5,1.513057574841342,0.12391965930033345
Pt0.8Zn3.2O5,1.56176972391986,0.14262203080290198
Pt0.4Zn3.6O7,1.513057574841342,0.14816898519883073
Pt0.8Zn3.2O7,1.56176972391986,0.14262203080290198
Pt0.4Zn3.6O9,1.5085478092275777,0.25779568264412694
Pt0.8Zn3.2O9,1.513057574841342,0.14816898519883073
Pt0.25Zn4.75O6,1.513057574841342,0.14816898519883073
Pt0.5Zn4.5O6,1.513057574841342,0.14816898519883073
PtZnO6,1.56176972391986,0.13878218982104426
Pt0.25Zn4.75O7,1.513057574841342,0.25779568264412694
Pt0.5Zn4.5O7,1.513057574841342,0.14816898519883073
PtZnO7,1.56176972391986,0.14262203080290198
Pt0.25Zn4.75O8,1.513057574841342,0.1638495543964441
Pt0.5Zn4.5O8,1.513057574841342,0.14816898519883073
PtZnO8,1.513057574841342,0.23499306529810252
Pt0.25Zn4.75O9,1.5085478092275777,0.1638495543964441
Pt0.5Zn4.5O9,1.5085478092275777,0.1638495543964441
PtZnO9,1.513057574841342,0.14816898519883073
Pt0.3Zn5.7O7,1.513057574841342,0.1638495543964441
Pt0.6Zn5.4O7,1.5085478092275777,0.25779568264412694
Pt1.2Zn4.8O7,1.513057574841342,0.11111082829830687
Pt0.7Zn6.3O8,1.478517001142652,0.1638495543964441
Pt1.4Zn5.6O8,1.513057574841342,0.1638495543964441
Pt0.7Zn6.3O9,1.478517001142652,0.1638495543964441
Pt1.4Zn5.6O9,1.513057574841342,0.1638495543964441
Pt0.7Zn6.3O10,1.483961798469728,0.1638495543964441
Pt1.4Zn5.6O10,1.4845314423543459,0.1638495543964441
Pt0.4Zn7.6O9,1.494067940007051,0.14798429332944474
Pt0.8Zn7.2O9,1.483961798469728,0.1638495543964441
Pt1.6Zn6.4O9,1.4800216767405816,0.1638495543964441
Pt0.45Zn8.55O10,1.4703596333603894,0.13432253170443265
Pt0.9Zn8.1O10,1.4709962396767235,0.14798429332944474
Pt1.8Zn7.2O10,1.483961798469728,0.1638495543964441
Mn0.3Y5.7O7,1.5453892934788092,0.09578941523226266
Mn0.6Y5.4O7,1.6004776529210905,0.09578941523226266
Mn0.35Y6.65O8,1.496677144400291,0.13547050076186745
Mn0.7Y6.3O8,1.5517655038425724,0.13547050076186745
Mn1.4Y5.6O8,1.5517655038425724,0.13547050076186745
Mn0.35Y6.65O9,1.496677144400291,0.12146772864470744
Mn0.7Y6.3O9,1.496677144400291,0.12146772864470744
Mn1.4Y5.6O9,1.5517655038425724,0.12146772864470744
Mn0.35Y6.65O10,1.496677144400291,0.12146772864470744
Mn0.7Y6.3O10,1.496677144400291,0.12146772864470744
Mn1.4Y5.6O10,1.5517655038425724,0.12146772864470744
Mn0.4Y7.6O9,1.496677144400291,0.12146772864470744
Mn0.8Y7.2O9,1.5517655038425724,0.12146772864470744
Mn1.6Y6.4O9,1.5517655038425724,0.12146772864470744
Mn0.45Y8.55O10,1.496677144400291,0.12146772864470744
Mn0.9Y8.1O10,1.496677144400291,0.12146772864470744
Mn1.8Y7.2O10,1.5517655038425724,0.12146772864470744
Fe0.4Y3.6O5,1.558355548196091,0.1494648388934692
Fe0.8Y3.2O5,1.5612000800352421,0.10968737383972416
Fe0.4Y3.6O7,1.5517655038425724,0.17886889057879946
Fe0.8Y3.2O7,1.5628206302396495,0.13808463523193013
Fe0.4Y3.6O9,1.5517655038425724,0.12146772864470744
Fe0.8Y3.2O9,1.5517655038425724,0.12146772864470744
Fe0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Fe0.5Y4.5O6,1.6004776529210905,0.1494648388934692
Fe0.25Y4.75O7,1.5517655038425724,0.16760794549698974
Fe0.5Y4.5O7,1.6004776529210905,0.1494648388934692
Fe0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Fe0.5Y4.5O8,1.5517655038425724,0.13547050076186745
Fe0.25Y4.75O9,1.5517655038425724,0.12146772864470744
Fe0.5Y4.5O9,1.5517655038425724,0.12146772864470744
Fe0.3Y5.7O7,1.5453892934788092,0.1494648388934692
Fe0.6Y5.4O7,1.6004776529210905,0.1494648388934692
Fe1.2Y4.8O7,1.5612000800352421,0.13808463523193013
Fe0.35Y6.65O8,1.496677144400291,0.13547050076186745
Fe0.7Y6.3O8,1.5517655038425724,0.17886889057879946
Fe1.4Y5.6O8,1.5612000800352421,0.13808463523193013
Fe0.35Y6.65O9,1.496677144400291,0.12146772864470744
Fe0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Fe1.4Y5.6O9,1.512487930956724,0.16524987209545483
Fe0.35Y6.65O10,1.496677144400291,0.12146772864470744
Fe0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Fe1.4Y5.6O10,1.5141084811611314,0.14816898519883073
Fe0.4Y7.6O9,1.5517655038425724,0.12146772864470744
Fe0.8Y7.2O9,1.5517655038425724,0.13547050076186745
Fe1.6Y6.4O9,1.512487930956724,0.16524987209545483
Fe0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Fe0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Fe1.8Y7.2O10,1.5141084811611314,0.14816898519883073
Co0.4Y3.6O5,1.545502521780346,0.14149633060255035
Co0.8Y3.2O5,1.5707424478996828,0.10968737383972416
Co0.4Y3.6O7,1.5690976001254706,0.09068253688474318
Co0.8Y3.2O7,1.5612000800352421,0.13808463523193013
Co0.4Y3.6O9,1.5517655038425724,0.12146772864470744
Co0.8Y3.2O9,1.5141084811611314,0.16524987209545483
Co0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Co0.5Y4.5O6,1.6004776529210905,0.1494648388934692
Co0.25Y4.75O7,1.6004776529210905,0.1494648388934692
Co0.5Y4.5O7,1.6004776529210905,0.1494648388934692
Co0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Co0.5Y4.5O8,1.5517655038425724,0.13547050076186745
Co0.25Y4.75O9,1.5517655038425724,0.12146772864470744
Co0.5Y4.5O9,1.5517655038425724,0.12146772864470744
Co0.3Y5.7O7,1.6004776529210905,0.1494648388934692
Co0.6Y5.4O7,1.6004776529210905,0.1494648388934692
Co1.2Y4.8O7,1.5612000800352421,0.13808463523193013
Co0.35Y6.65O8,1.496677144400291,0.13547050076186745
Co0.7Y6.3O8,1.5460258997951433,0.14149633060255035
Co1.4Y5.6O8,1.5612000800352421,0.13808463523193013
Co0.35Y6.65O9,1.496677144400291,0.13547050076186745
Co0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Co1.4Y5.6O9,1.512487930956724,0.16524987209545483
Co0.35Y6.65O10,1.496677144400291,0.12146772864470744
Co0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Co1.4Y5.6O10,1.512487930956724,0.16524987209545483
Co0.4Y7.6O9,1.5517655038425724,0.13547050076186745
Co0.8Y7.2O9,1.496790372701828,0.14924902075508928
Co1.6Y6.4O9,1.512487930956724,0.16524987209545483
Co0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Co0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Co1.8Y7.2O10,1.512487930956724,0.14816898519883073
Ni0.4Y3.6O5,1.577807795431166,0.10968737383972416
Ni0.8Y3.2O5,1.5707424478996828,0.10968737383972416
Ni0.4Y3.6O7,1.545502521780346,0.14149633060255035
Ni0.8Y3.2O7,1.5612000800352421,0.13808463523193013
Ni0.4Y3.6O9,1.5517655038425724,0.12146772864470744
Ni0.8Y3.2O9,1.5141084811611314,0.16524987209545483
Ni0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Ni0.5Y4.5O6,1.6004776529210905,0.1494648388934692
Ni0.25Y4.75O7,1.6004776529210905,0.1494648388934692
Ni0.5Y4.5O7,1.6004776529210905,0.1494648388934692
Ni0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Ni0.5Y4.5O8,1.5517655038425724,0.13547050076186745
Ni0.25Y4.75O9,1.5517655038425724,0.12146772864470744
Ni0.5Y4.5O9,1.5517655038425724,0.13547050076186745
Ni0.3Y5.7O7,1.6004776529210905,0.1494648388934692
Ni0.6Y5.4O7,1.6004776529210905,0.1494648388934692
Ni1.2Y4.8O7,1.5612000800352421,0.13808463523193013
Ni0.35Y6.65O8,1.496677144400291,0.13547050076186745
Ni0.7Y6.3O8,1.545502521780346,0.14149633060255035
Ni1.4Y5.6O8,1.5557552827081662,0.13808463523193013
Ni0.35Y6.65O9,1.496677144400291,0.13547050076186745
Ni0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Ni1.4Y5.6O9,1.5612000800352421,0.08849604066983568
Ni0.35Y6.65O10,1.496677144400291,0.12146772864470744
Ni0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Ni1.4Y5.6O10,1.512487930956724,0.16524987209545483
Ni0.4Y7.6O9,1.5517655038425724,0.13547050076186745
Ni0.8Y7.2O9,1.496790372701828,0.14924902075508928
Ni1.6Y6.4O9,1.512487930956724,0.16524987209545483
Ni0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Ni0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Ni1.8Y7.2O10,1.512487930956724,0.14816898519883073
Ru0.8Y3.2O5,1.5761872452267587,0.10968737383972416
Ru0.8Y3.2O7,1.5612000800352421,0.13808463523193013
Ru0.8Y3.2O9,1.496790372701828,0.14924902075508928
Ru0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Ru0.5Y4.5O6,1.6004776529210905,0.1494648388934692
Ru0.25Y4.75O7,1.6004776529210905,0.1494648388934692
Ru0.5Y4.5O7,1.6004776529210905,0.1494648388934692
Ru0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Ru0.5Y4.5O8,1.5517655038425724,0.13547050076186745
Ru0.25Y4.75O9,1.496677144400291,0.12146772864470744
Ru0.5Y4.5O9,1.5517655038425724,0.12146772864470744
Ru0.3Y5.7O7,1.5453892934788092,0.1494648388934692
Ru0.6Y5.4O7,1.6004776529210905,0.1494648388934692
Ru1.2Y4.8O7,1.545502521780346,0.14149633060255035
Ru0.35Y6.65O8,1.496677144400291,0.13547050076186745
Ru0.7Y6.3O8,1.6004776529210905,0.1494648388934692
Ru1.4Y5.6O8,1.5612000800352421,0.13808463523193013
Ru0.35Y6.65O9,1.496677144400291,0.12146772864470744
Ru0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Ru1.4Y5.6O9,1.5141084811611314,0.16524987209545483
Ru0.35Y6.65O10,1.496677144400291,0.12146772864470744
Ru0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Ru1.4Y5.6O10,1.496790372701828,0.14924902075508928
Ru0.4Y7.6O9,1.5517655038425724,0.13547050076186745
Ru0.8Y7.2O9,1.5517655038425724,0.13547050076186745
Ru1.6Y6.4O9,1.512487930956724,0.16524987209545483
Ru0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Ru0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Ru1.8Y7.2O10,1.5141084811611314,0.14816898519883073
Pd0.8Y3.2O5,1.5807587393983606,0.10968737383972416
Pd0.8Y3.2O7,1.5557552827081662,0.13808463523193013
Pd0.8Y3.2O9,1.512487930956724,0.14816898519883073
Pd0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Pd0.5Y4.5O6,1.6004776529210905,0.1494648388934692
Pd0.25Y4.75O7,1.6004776529210905,0.1494648388934692
Pd0.5Y4.5O7,1.6004776529210905,0.1494648388934692
Pd0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Pd0.5Y4.5O8,1.5517655038425724,0.13547050076186745
Pd0.25Y4.75O9,1.5517655038425724,0.12146772864470744
Pd0.5Y4.5O9,1.5517655038425724,0.12146772864470744
Pd0.3Y5.7O7,1.6004776529210905,0.1494648388934692
Pd0.6Y5.4O7,1.545502521780346,0.14149633060255035
Pd1.2Y4.8O7,1.5557552827081662,0.13808463523193013
Pd0.35Y6.65O8,1.5517655038425724,0.13547050076186745
Pd0.7Y6.3O8,1.4973137507166252,0.16933274650560703
Pd1.4Y5.6O8,1.5557552827081662,0.13808463523193013
Pd0.35Y6.65O9,1.5517655038425724,0.12146772864470744
Pd0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Pd1.4Y5.6O9,1.5070431336296481,0.16524987209545483
Pd0.35Y6.65O10,1.496677144400291,0.12146772864470744
Pd0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Pd1.4Y5.6O10,1.512487930956724,0.14816898519883073
Pd0.4Y7.6O9,1.5517655038425724,0.13547050076186745
Pd0.8Y7.2O9,1.5096433991175728,0.13547050076186745
Pd1.6Y6.4O9,1.5070431336296481,0.16524987209545483
Pd0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Pd0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Pd1.8Y7.2O10,1.512487930956724,0.14816898519883073
Ag0.4Y1.6O3,1.56176972391986,0.13808463523193013
Ag0.4Y1.6O5,1.5085478092275777,0.16524987209545483
Ag0.4Y1.6O7,1.512487930956724,0.14816898519883073
Ag0.4Y1.6O9,1.5096433991175728,0.21133880334790278
Ag0.2Y3.8O5,1.5761872452267587,0.10968737383972416
Ag0.4Y3.6O5,1.5807587393983606,0.10968737383972416
Ag0.8Y3.2O5,1.5767568891113766,0.10968737383972416
Ag0.2Y3.8O7,1.5628206302396495,0.13808463523193013
Ag0.4Y3.6O7,1.5612000800352421,0.13808463523193013
Ag0.8Y3.2O7,1.565771574206844,0.13808463523193013
Ag0.2Y3.8O9,1.5517655038425724,0.12146772864470744
Ag0.4Y3.6O9,1.512487930956724,0.16524987209545483
Ag0.8Y3.2O9,1.512487930956724,0.16524987209545483
Ag0.25Y4.75O6,1.5628206302396495,0.13808463523193013
Ag0.5Y4.5O6,1.5612000800352421,0.13808463523193013
Ag0.25Y4.75O7,1.5460258997951433,0.14149633060255035
Ag0.5Y4.5O7,1.5612000800352421,0.13808463523193013
Ag0.25Y4.75O8,1.5517655038425724,0.13547050076186745
Ag0.5Y4.5O8,1.5628206302396495,0.13808463523193013
Ag0.25Y4.75O9,1.5517655038425724,0.13547050076186745
Ag0.5Y4.5O9,1.496790372701828,0.14924902075508928
Ag0.3Y5.7O7,1.558355548196091,0.1494648388934692
Ag0.6Y5.4O7,1.5628206302396495,0.13808463523193013
Ag1.2Y4.8O7,1.5070431336296481,0.16524987209545483
Ag0.35Y6.65O8,1.6004776529210905,0.1494648388934692
Ag0.7Y6.3O8,1.5141084811611314,0.15484633166748304
Ag1.4Y5.6O8,1.517059425128326,0.14816898519883073
Ag0.35Y6.65O9,1.5517655038425724,0.13547050076186745
Ag0.7Y6.3O9,1.5141084811611314,0.16524987209545483
Ag1.4Y5.6O9,1.5070431336296481,0.14816898519883073
Ag0.35Y6.65O10,1.5517655038425724,0.12146772864470744
Ag0.7Y6.3O10,1.4973137507166252,0.1338220457709452
Ag1.4Y5.6O10,1.5070431336296481,0.14816898519883073
Ag0.4Y7.6O9,1.5517655038425724,0.13547050076186745
Ag0.8Y7.2O9,1.5141084811611314,0.14816898519883073
Ag1.6Y6.4O9,1.517059425128326,0.25779568264412694
Ag0.45Y8.55O10,1.5517655038425724,0.12146772864470744
Ag0.9Y8.1O10,1.496790372701828,0.1338220457709452
Ag1.8Y7.2O10,1.5070431336296481,0.1638495543964441
Pt0.8Y3.2O5,1.6185705192090025,0.11872722574865542
Pt0.8Y3.2O7,1.6004776529210905,0.1494648388934692
Pt0.8Y3.2O9,1.5517655038425724,0.13547050076186745
Pt0.25Y4.75O6,1.6004776529210905,0.1494648388934692
Pt0.5Y4.5O6,1.5453892934788092,0.1494648388934692
Pt0.25Y4.75O7,1.6004776529210905,0.1494648388934692
Pt0.5Y4.5O7,1.5453892934788092,0.1494648388934692
Pt0.25Y4.75O8,1.496677144400291,0.13547050076186745
Pt0.5Y4.5O8,1.5453892934788092,0.1494648388934692
Pt0.25Y4.75O9,1.496677144400291,0.12146772864470744
Pt0.5Y4.5O9,1.496677144400291,0.13547050076186745
Pt0.3Y5.7O7,1.5453892934788092,0.1494648388934692
Pt0.6Y5.4O7,1.6004776529210905,0.1494648388934692
Pt1.2Y4.8O7,1.545502521780346,0.14149633060255035
Pt0.35Y6.65O8,1.496677144400291,0.13547050076186745
Pt0.7Y6.3O8,1.5517655038425724,0.16760794549698974
Pt1.4Y5.6O8,1.5141084811611314,0.15484633166748304
Pt0.35Y6.65O9,1.496677144400291,0.12146772864470744
Pt0.7Y6.3O9,1.5517655038425724,0.13547050076186745
Pt1.4Y5.6O9,1.5141084811611314,0.16524987209545483
Pt0.35Y6.65O10,1.496677144400291,0.12146772864470744
Pt0.7Y6.3O10,1.5517655038425724,0.12146772864470744
Pt1.4Y5.6O10,1.496790372701828,0.1338220457709452
Pt0.4Y7.6O9,1.496677144400291,0.12146772864470744
Pt0.8Y7.2O9,1.5517655038425724,0.12146772864470744
Pt1.6Y6.4O9,1.5141084811611314,0.14816898519883073
Pt0.45Y8.55O10,1.496677144400291,0.12146772864470744
Pt0.9Y8.1O10,1.5517655038425724,0.12146772864470744
Pt1.8Y7.2O10,1.5517655038425724,0.12146772864470744
Mn0.25Zr4.75O6,1.5460258997951433,0.14149633060255035
Mn0.5Zr4.5O6,1.5628206302396495,0.13808463523193013
Mn0.25Zr4.75O7,1.558355548196091,0.1494648388934692
Mn0.5Zr4.5O7,1.5628206302396495,0.13808463523193013
Mn0.25Zr4.75O8,1.6004776529210905,0.1494648388934692
Mn0.5Zr4.5O8,1.5628206302396495,0.13808463523193013
Mn0.25Zr4.75O9,1.5517655038425724,0.13547050076186745
Mn0.5Zr4.5O9,1.496790372701828,0.14924902075508928
Mn0.3Zr5.7O7,1.5460258997951433,0.14149633060255035
Mn0.6Zr5.4O7,1.545502521780346,0.14149633060255035
Mn1.2Zr4.8O7,1.5612000800352421,0.13808463523193013
Mn0.35Zr6.65O8,1.496790372701828,0.14924902075508928
Mn0.7Zr6.3O8,1.5141084811611314,0.16524987209545483
Mn1.4Zr5.6O8,1.512487930956724,0.16524987209545483
Mn0.35Zr6.65O9,1.4973137507166252,0.14924902075508928
Mn0.7Zr6.3O9,1.496790372701828,0.14924902075508928
Mn1.4Zr5.6O9,1.512487930956724,0.14816898519883073
Mn0.35Zr6.65O10,1.5517655038425724,0.12146772864470744
Mn0.7Zr6.3O10,1.5096433991175728,0.12146772864470744
Mn1.4Zr5.6O10,1.5141084811611314,0.14816898519883073
Mn0.4Zr7.6O9,1.496790372701828,0.14924902075508928
Mn0.8Zr7.2O9,1.5141084811611314,0.16524987209545483
Mn1.6Zr6.4O9,1.512487930956724,0.14816898519883073
Mn0.45Zr8.55O10,1.4973137507166252,0.1338220457709452
Mn0.9Zr8.1O10,1.5141084811611314,0.14816898519883073
Mn1.8Zr7.2O10,1.5141084811611314,0.14816898519883073
Fe0.2Zr3.8O5,1.5761872452267587,0.10968737383972416
Fe0.4Zr3.6O5,1.5707424478996828,0.10968737383972416
Fe0.8Zr3.2O5,1.5807587393983606,0.10968737383972416
Fe0.2Zr3.8O7,1.5628206302396495,0.13808463523193013
Fe0.4Zr3.6O7,1.5612000800352421,0.13808463523193013
Fe0.8Zr3.2O7,1.5557552827081662,0.13808463523193013
Fe0.2Zr3.8O9,1.5517655038425724,0.12146772864470744
Fe0.4Zr3.6O9,1.5141084811611314,0.14816898519883073
Fe0.8Zr3.2O9,1.512487930956724,0.16524987209545483
Fe0.25Zr4.75O6,1.545502521780346,0.14149633060255035
Fe0.5Zr4.5O6,1.5612000800352421,0.13808463523193013
Fe0.25Zr4.75O7,1.545502521780346,0.14149633060255035
Fe0.5Zr4.5O7,1.5612000800352421,0.13808463523193013
Fe0.25Zr4.75O8,1.5460258997951433,0.14149633060255035
Fe0.5Zr4.5O8,1.5628206302396495,0.13808463523193013
Fe0.25Zr4.75O9,1.5517655038425724,0.13547050076186745
Fe0.5Zr4.5O9,1.5141084811611314,0.16524987209545483
Fe0.3Zr5.7O7,1.5628206302396495,0.13808463523193013
Fe0.6Zr5.4O7,1.5612000800352421,0.13808463523193013
Fe1.2Zr4.8O7,1.565771574206844,0.13808463523193013
Fe0.35Zr6.65O8,1.5612000800352421,0.13808463523193013
Fe0.7Zr6.3O8,1.5612000800352421,0.13808463523193013
Fe1.4Zr5.6O8,1.565771574206844,0.13808463523193013
Fe0.35Zr6.65O9,1.5141084811611314,0.16524987209545483
Fe0.7Zr6.3O9,1.512487930956724,0.16524987209545483
Fe1.4Zr5.6O9,1.517059425128326,0.16524987209545483
Fe0.35Zr6.65O10,1.496790372701828,0.1338220457709452
Fe0.7Zr6.3O10,1.512487930956724,0.16524987209545483
Fe1.4Zr5.6O10,1.5070431336296481,0.16524987209545483
Fe0.4Zr7.6O9,1.512487930956724,0.16524987209545483
Fe0.8Zr7.2O9,1.512487930956724,0.16524987209545483
Fe1.6Zr6.4O9,1.517059425128326,0.16524987209545483
Fe0.45Zr8.55O10,1.5141084811611314,0.14816898519883073
Fe0.9Zr8.1O10,1.512487930956724,0.14816898519883073
Fe1.8Zr7.2O10,1.512487930956724,0.14816898519883073
Co0.2Zr3.8O5,1.5761872452267587,0.10968737383972416
Co0.4Zr3.6O5,1.5707424478996828,0.10968737383972416
Co0.8Zr3.2O5,1.5767568891113766,0.11599037058185512
Co0.2Zr3.8O7,1.5628206302396495,0.13808463523193013
Co0.4Zr3.6O7,1.5612000800352421,0.13808463523193013
Co0.8Zr3.2O7,1.565771574206844,0.13808463523193013
Co0.2Zr3.8O9,1.5096433991175728,0.13547050076186745
Co0.4Zr3.6O9,1.5141084811611314,0.16524987209545483
Co0.8Zr3.2O9,1.5070431336296481,0.16524987209545483
Co0.25Zr4.75O6,1.5628206302396495,0.13808463523193013
Co0.5Zr4.5O6,1.5761872452267587,0.10968737383972416
Co0.25Zr4.75O7,1.545502521780346,0.14149633060255035
Co0.5Zr4.5O7,1.5612000800352421,0.13808463523193013
Co0.25Zr4.75O8,1.545502521780346,0.14149633060255035
Co0.5Zr4.5O8,1.5628206302396495,0.13808463523193013
Co0.25Zr4.75O9,1.5517655038425724,0.13547050076186745
Co0.5Zr4.5O9,1.5141084811611314,0.16524987209545483
Co0.3Zr5.7O7,1.5628206302396495,0.13808463523193013
Co0.6Zr5.4O7,1.5612000800352421,0.13808463523193013
Co1.2Zr4.8O7,1.5572599583060958,0.13808463523193013
Co0.35Zr6.65O8,1.5612000800352421,0.13808463523193013
Co0.7Zr6.3O8,1.5557552827081662,0.13808463523193013
Co1.4Zr5.6O8,1.5572599583060958,0.13808463523193013
Co0.35Zr6.65O9,1.512487930956724,0.16524987209545483
Co0.7Zr6.3O9,1.512487930956724,0.16524987209545483
Co1.4Zr5.6O9,1.565771574206844,0.13808463523193013
Co0.35Zr6.65O10,1.5141084811611314,0.16524987209545483
Co0.7Zr6.3O10,1.512487930956724,0.16524987209545483
Co1.4Zr5.6O10,1.517059425128326,0.16524987209545483
Co0.4Zr7.6O9,1.512487930956724,0.16524987209545483
Co0.8Zr7.2O9,1.512487930956724,0.16524987209545483
Co1.6Zr6.4O9,1.517059425128326,0.16524987209545483
Co0.45Zr8.55O10,1.5141084811611314,0.14816898519883073
Co0.9Zr8.1O10,1.512487930956724,0.14816898519883073
Co1.8Zr7.2O10,1.5070431336296481,0.14816898519883073
Ni0.2Zr3.8O5,1.5761872452267587,0.10968737383972416
Ni0.4Zr3.6O5,1.5707424478996828,0.10968737383972416
Ni0.8Zr3.2O5,1.5807587393983606,0.11599037058185512
Ni0.2Zr3.8O7,1.5628206302396495,0.13808463523193013
Ni0.4Zr3.6O7,1.5612000800352421,0.13808463523193013
Ni0.8Zr3.2O7,1.5707424478996828,0.10968737383972416
Ni0.2Zr3.8O9,1.4973137507166252,0.14924902075508928
Ni0.4Zr3.6O9,1.5141084811611314,0.16524987209545483
Ni0.8Zr3.2O9,1.5612000800352421,0.08849604066983568
Ni0.25Zr4.75O6,1.545502521780346,0.11239745019916797
Ni0.5Zr4.5O6,1.5761872452267587,0.10968737383972416
Ni0.25Zr4.75O7,1.5460258997951433,0.14149633060255035
Ni0.5Zr4.5O7,1.5612000800352421,0.13808463523193013
Ni0.25Zr4.75O8,1.6004776529210905,0.1494648388934692
Ni0.5Zr4.5O8,1.5628206302396495,0.13808463523193013
Ni0.25Zr4.75O9,1.5517655038425724,0.13547050076186745
Ni0.5Zr4.5O9,1.5628206302396495,0.15484633166748304
Ni0.3Zr5.7O7,1.5628206302396495,0.13808463523193013
Ni0.6Zr5.4O7,1.5612000800352421,0.13808463523193013
Ni1.2Zr4.8O7,1.5572599583060958,0.13808463523193013
Ni0.35Zr6.65O8,1.5612000800352421,0.13808463523193013
Ni0.7Zr6.3O8,1.5557552827081662,0.13808463523193013
Ni1.4Zr5.6O8,1.56176972391986,0.13808463523193013
Ni0.35Zr6.65O9,1.512487930956724,0.16524987209545483
Ni0.7Zr6.3O9,1.512487930956724,0.16524987209545483
Ni1.4Zr5.6O9,1.565771574206844,0.13808463523193013
Ni0.35Zr6.65O10,1.5141084811611314,0.16524987209545483
Ni0.7Zr6.3O10,1.512487930956724,0.16524987209545483
Ni1.4Zr5.6O10,1.517059425128326,0.16524987209545483
Ni0.4Zr7.6O9,1.512487930956724,0.16524987209545483
Ni0.8Zr7.2O9,1.5070431336296481,0.16524987209545483
Ni1.6Zr6.4O9,1.517059425128326,0.14816898519883073
Ni0.45Zr8.55O10,1.5141084811611314,0.14816898519883073
Ni0.9Zr8.1O10,1.512487930956724,0.14816898519883073
Ni1.8Zr7.2O10,1.5070431336296481,0.14816898519883073
Ru0.2Zr3.8O5,1.5761872452267587,0.10968737383972416
Ru0.4Zr3.6O5,1.5792929463231542,0.10968737383972416
Ru0.8Zr3.2O5,1.5707424478996828,0.11599037058185512
Ru0.2Zr3.8O7,1.5628206302396495,0.13808463523193013
Ru0.4Zr3.6O7,1.5612000800352421,0.13808463523193013
Ru0.8Zr3.2O7,1.5761872452267587,0.10968737383972416
Ru0.2Zr3.8O9,1.5517655038425724,0.13547050076186745
Ru0.4Zr3.6O9,1.496790372701828,0.14924902075508928
Ru0.8Zr3.2O9,1.5141084811611314,0.15484633166748304
Ru0.25Zr4.75O6,1.6004776529210905,0.1494648388934692
Ru0.5Zr4.5O6,1.577807795431166,0.10968737383972416
Ru0.25Zr4.75O7,1.6004776529210905,0.1494648388934692
Ru0.5Zr4.5O7,1.5628206302396495,0.13808463523193013
Ru0.25Zr4.75O8,1.6004776529210905,0.1494648388934692
Ru0.5Zr4.5O8,1.545502521780346,0.14149633060255035
Ru0.25Zr4.75O9,1.5517655038425724,0.13547050076186745
Ru0.5Zr4.5O9,1.5517655038425724,0.16760794549698974
Ru0.3Zr5.7O7,1.545502521780346,0.14149633060255035
