compounds,pred_mean,pred_std
Ag0.8Au7.2O9,1.0542913657673645,0.14260868871712779
Ag1.6Au6.4O9,1.0542913657673645,0.14260868871712779
Ag0.45Au8.55O10,0.9949454209955002,0.17851308563302506
Ag0.9Au8.1O10,0.9949454209955002,0.17851308563302506
Ag1.8Au7.2O10,0.9949454209955002,0.15530148906454194
Pt0.2Au0.8O,1.5767568891113766,0.11980175910360864
Pt0.2Au0.8O2,1.5766681667507685,0.11599037058185512
Pt0.2Au0.8O3,1.5767568891113766,0.11599037058185512
Pt0.2Au0.8O4,1.5767568891113766,0.10968737383972416
Pt0.2Au0.8O5,1.5767568891113766,0.10968737383972416
Pt0.2Au0.8O6,1.5767568891113766,0.10968737383972416
Pt0.2Au0.8O7,1.5572599583060958,0.13808463523193013
Pt0.2Au0.8O8,1.5557552827081662,0.13808463523193013
Pt0.2Au0.8O9,1.5612000800352421,0.13808463523193013
Pt0.2Au0.8O10,1.5141084811611314,0.16524987209545483
Pt0.1Au1.9O3,1.517059425128326,0.14816898519883073
Pt0.2Au1.8O3,1.517059425128326,0.14816898519883073
Pt0.4Au1.6O3,1.5070431336296481,0.16524987209545483
Pt0.1Au1.9O5,1.5767568891113766,0.1132916488802887
Pt0.2Au1.8O5,1.5767568891113766,0.1132916488802887
Pt0.4Au1.6O5,1.5767568891113766,0.1132916488802887
Pt0.1Au1.9O7,1.56176972391986,0.13808463523193013
Pt0.2Au1.8O7,1.5767568891113766,0.10968737383972416
Pt0.4Au1.6O7,1.5767568891113766,0.10968737383972416
Pt0.1Au1.9O9,1.565771574206844,0.13808463523193013
Pt0.2Au1.8O9,1.565771574206844,0.13808463523193013
Pt0.4Au1.6O9,1.565771574206844,0.13808463523193013
Pt0.15Au2.85O4,1.513057574841342,0.16524987209545483
Pt0.3Au2.7O4,1.56176972391986,0.13808463523193013
Pt0.6Au2.4O4,1.56176972391986,0.13808463523193013
Pt0.15Au2.85O5,1.513057574841342,0.16524987209545483
Pt0.3Au2.7O5,1.56176972391986,0.13808463523193013
Pt0.6Au2.4O5,1.56176972391986,0.13808463523193013
Pt0.15Au2.85O7,1.56176972391986,0.13808463523193013
Pt0.3Au2.7O7,1.56176972391986,0.13808463523193013
Pt0.6Au2.4O7,1.56176972391986,0.13808463523193013
Pt0.15Au2.85O8,1.56176972391986,0.13808463523193013
Pt0.3Au2.7O8,1.56176972391986,0.13808463523193013
Pt0.6Au2.4O8,1.56176972391986,0.13808463523193013
Pt0.15Au2.85O10,1.517059425128326,0.14816898519883073
Pt0.3Au2.7O10,1.5085478092275777,0.14816898519883073
Pt0.6Au2.4O10,1.5085478092275777,0.16524987209545483
Pt0.2Au3.8O5,1.4704728616619263,0.14798429332944474
Pt0.4Au3.6O5,1.4855823486741353,0.1638495543964441
Pt0.8Au3.2O5,1.512487930956724,0.1638495543964441
Pt0.2Au3.8O7,1.512487930956724,0.1638495543964441
Pt0.4Au3.6O7,1.5070431336296481,0.1638495543964441
Pt0.8Au3.2O7,1.5070431336296481,0.25779568264412694
Pt0.2Au3.8O9,1.5070431336296481,0.14816898519883073
Pt0.4Au3.6O9,1.5070431336296481,0.14816898519883073
Pt0.8Au3.2O9,1.5070431336296481,0.14816898519883073
Pt0.25Au4.75O6,1.4703596333603894,0.13432253170443265
Pt0.5Au4.5O6,1.5254479928026707,0.13432253170443265
PtAuO6,1.5767568891113766,0.08698032272194592
Pt0.25Au4.75O7,1.5254479928026707,0.13432253170443265
Pt0.5Au4.5O7,1.5254479928026707,0.13432253170443265
PtAuO7,1.5767568891113766,0.11599037058185512
Pt0.25Au4.75O8,1.5254479928026707,0.13432253170443265
Pt0.5Au4.5O8,1.5254479928026707,0.13432253170443265
PtAuO8,1.5722471234976123,0.11599037058185512
Pt0.25Au4.75O9,1.5254479928026707,0.13432253170443265
Pt0.5Au4.5O9,1.5254479928026707,0.13432253170443265
PtAuO9,1.5807587393983606,0.10968737383972416
Pt0.3Au5.7O7,1.3467752697286866,0.11249554780358728
Pt0.6Au5.4O7,1.3467752697286866,0.11249554780358728
Pt1.2Au4.8O7,1.5188936325070488,0.11249554780358728
Pt0.35Au6.65O8,1.1529314453857318,0.11249554780358728
Pt0.7Au6.3O8,1.1932773176523153,0.11249554780358728
Pt1.4Au5.6O8,1.2087586942142965,0.11249554780358728
Pt0.35Au6.65O9,1.2087586942142965,0.11249554780358728
Pt0.7Au6.3O9,1.2087586942142965,0.11249554780358728
Pt1.4Au5.6O9,1.2087586942142965,0.11249554780358728
Pt0.35Au6.65O10,1.2087586942142965,0.11249554780358728
Pt0.7Au6.3O10,1.2087586942142965,0.11249554780358728
Pt1.4Au5.6O10,1.2087586942142965,0.11249554780358728
Pt0.4Au7.6O9,1.0542913657673645,0.14260868871712779
Pt0.8Au7.2O9,1.0542913657673645,0.14260868871712779
Pt1.6Au6.4O9,1.0542913657673645,0.14260868871712779
Pt0.45Au8.55O10,0.9949454209955002,0.17851308563302506
Pt0.9Au8.1O10,0.9949454209955002,0.17851308563302506
Pt1.8Au7.2O10,1.1230899130387406,0.17851308563302506
Mn0.4La7.6O9,1.3323852988501301,0.13547050076186745
Mn0.8La7.2O9,1.496677144400291,0.13547050076186745
Mn1.6La6.4O9,1.496677144400291,0.13547050076186745
Mn0.45La8.55O10,1.3323852988501301,0.12146772864470744
Mn0.9La8.1O10,1.3323852988501301,0.12146772864470744
Mn1.8La7.2O10,1.496677144400291,0.12146772864470744
Fe0.8La3.2O5,1.5809134965275615,0.11599037058185512
Fe0.8La3.2O7,1.6185705192090025,0.11872722574865542
Fe0.8La3.2O9,1.6004776529210905,0.1494648388934692
Fe0.5La4.5O6,1.6097805438049861,0.12554968207065195
Fe0.5La4.5O7,1.6097805438049861,0.11872722574865542
Fe0.5La4.5O8,1.5603764586703257,0.11872722574865542
Fe0.5La4.5O9,1.5453892934788092,0.1494648388934692
Fe0.3La5.7O7,1.5603764586703257,0.11872722574865542
Fe0.6La5.4O7,1.5603764586703257,0.11872722574865542
Fe1.2La4.8O7,1.5641187660830553,0.11239745019916797
Fe0.35La6.65O8,1.5453892934788092,0.1494648388934692
Fe0.7La6.3O8,1.5453892934788092,0.1494648388934692
Fe1.4La5.6O8,1.5604896869718625,0.11239745019916797
Fe0.35La6.65O9,1.5453892934788092,0.1494648388934692
Fe0.7La6.3O9,1.5453892934788092,0.1494648388934692
Fe1.4La5.6O9,1.6004776529210905,0.1494648388934692
Fe0.35La6.65O10,1.496677144400291,0.13547050076186745
Fe0.7La6.3O10,1.496677144400291,0.13547050076186745
Fe1.4La5.6O10,1.6004776529210905,0.1494648388934692
Fe0.4La7.6O9,1.496677144400291,0.13547050076186745
Fe0.8La7.2O9,1.5453892934788092,0.1494648388934692
Fe1.6La6.4O9,1.6004776529210905,0.1494648388934692
Fe0.45La8.55O10,1.4141741993367887,0.12146772864470744
Fe0.9La8.1O10,1.496677144400291,0.13547050076186745
Fe1.8La7.2O10,1.496677144400291,0.13547050076186745
Co0.8La3.2O5,1.5792929463231542,0.11599037058185512
Co0.8La3.2O7,1.5792929463231542,0.11599037058185512
Co0.8La3.2O9,1.5690976001254706,0.14149633060255035
Co0.5La4.5O6,1.6097805438049861,0.12554968207065195
Co0.5La4.5O7,1.6097805438049861,0.11872722574865542
Co0.5La4.5O8,1.5603764586703257,0.11872722574865542
Co0.5La4.5O9,1.5453892934788092,0.1494648388934692
Co0.3La5.7O7,1.5603764586703257,0.11872722574865542
Co0.6La5.4O7,1.6097805438049861,0.11872722574865542
Co1.2La4.8O7,1.5809134965275615,0.11599037058185512
Co0.35La6.65O8,1.5453892934788092,0.1494648388934692
Co0.7La6.3O8,1.5453892934788092,0.1494648388934692
Co1.4La5.6O8,1.5604896869718625,0.11239745019916797
Co0.35La6.65O9,1.5453892934788092,0.1494648388934692
Co0.7La6.3O9,1.5453892934788092,0.1494648388934692
Co1.4La5.6O9,1.6004776529210905,0.1494648388934692
Co0.35La6.65O10,1.496677144400291,0.13547050076186745
Co0.7La6.3O10,1.5453892934788092,0.16760794549698974
Co1.4La5.6O10,1.6004776529210905,0.1494648388934692
Co0.4La7.6O9,1.5453892934788092,0.1494648388934692
Co0.8La7.2O9,1.5453892934788092,0.1494648388934692
Co1.6La6.4O9,1.6004776529210905,0.1494648388934692
Co0.45La8.55O10,1.496677144400291,0.12146772864470744
Co0.9La8.1O10,1.496677144400291,0.13547050076186745
Co1.8La7.2O10,1.496677144400291,0.13547050076186745
Ni0.8La3.2O5,1.5809134965275615,0.11599037058185512
Ni0.8La3.2O7,1.5641187660830553,0.11885617682949427
Ni0.8La3.2O9,1.6004776529210905,0.1494648388934692
Ni0.5La4.5O6,1.6097805438049861,0.12554968207065195
Ni0.5La4.5O7,1.6097805438049861,0.12554968207065195
Ni0.5La4.5O8,1.5603764586703257,0.11872722574865542
Ni0.5La4.5O9,1.5453892934788092,0.1494648388934692
Ni0.3La5.7O7,1.5603764586703257,0.11872722574865542
Ni0.6La5.4O7,1.5634821597667212,0.11872722574865542
Ni1.2La4.8O7,1.5871904664133827,0.11885617682949427
Ni0.35La6.65O8,1.5453892934788092,0.1494648388934692
Ni0.7La6.3O8,1.5453892934788092,0.1494648388934692
Ni1.4La5.6O8,1.5840847653169872,0.11239745019916797
Ni0.35La6.65O9,1.5453892934788092,0.1494648388934692
Ni0.7La6.3O9,1.5453892934788092,0.1494648388934692
Ni1.4La5.6O9,1.6004776529210905,0.1494648388934692
Ni0.35La6.65O10,1.496677144400291,0.13547050076186745
Ni0.7La6.3O10,1.496677144400291,0.16760794549698974
Ni1.4La5.6O10,1.6004776529210905,0.1494648388934692
Ni0.4La7.6O9,1.5453892934788092,0.1494648388934692
Ni0.8La7.2O9,1.5453892934788092,0.1494648388934692
Ni1.6La6.4O9,1.6004776529210905,0.1494648388934692
Ni0.45La8.55O10,1.496677144400291,0.13547050076186745
Ni0.9La8.1O10,1.496677144400291,0.13547050076186745
Ni1.8La7.2O10,1.496677144400291,0.13547050076186745
Ru0.6La5.4O7,1.5603764586703257,0.11872722574865542
Ru1.2La4.8O7,1.6097805438049861,0.11872722574865542
Ru0.35La6.65O8,1.4628863484153067,0.1494648388934692
Ru0.7La6.3O8,1.5453892934788092,0.1494648388934692
Ru1.4La5.6O8,1.5453892934788092,0.11872722574865542
Ru0.35La6.65O9,1.5453892934788092,0.09578941523226266
Ru0.7La6.3O9,1.5453892934788092,0.1494648388934692
Ru1.4La5.6O9,1.5453892934788092,0.1494648388934692
Ru0.35La6.65O10,1.496677144400291,0.13547050076186745
Ru0.7La6.3O10,1.496677144400291,0.13547050076186745
Ru1.4La5.6O10,1.5453892934788092,0.1494648388934692
Ru0.4La7.6O9,1.5453892934788092,0.1494648388934692
Ru0.8La7.2O9,1.5453892934788092,0.1494648388934692
Ru1.6La6.4O9,1.5453892934788092,0.1494648388934692
Ru0.45La8.55O10,1.3323852988501301,0.12146772864470744
Ru0.9La8.1O10,1.496677144400291,0.13547050076186745
Ru1.8La7.2O10,1.496677144400291,0.13547050076186745
Pd0.5La4.5O6,1.6185705192090025,0.12554968207065195
Pd0.5La4.5O7,1.6097805438049861,0.11872722574865542
Pd0.5La4.5O8,1.5603764586703257,0.11872722574865542
Pd0.5La4.5O9,1.5453892934788092,0.1494648388934692
Pd0.3La5.7O7,1.5603764586703257,0.11872722574865542
Pd0.6La5.4O7,1.615464818112607,0.11872722574865542
Pd1.2La4.8O7,1.5792929463231542,0.11599037058185512
Pd0.35La6.65O8,1.5453892934788092,0.1494648388934692
Pd0.7La6.3O8,1.5453892934788092,0.1494648388934692
Pd1.4La5.6O8,1.577807795431166,0.10968737383972416
Pd0.35La6.65O9,1.5453892934788092,0.1494648388934692
Pd0.7La6.3O9,1.5453892934788092,0.1494648388934692
Pd1.4La5.6O9,1.545502521780346,0.14149633060255035
Pd0.35La6.65O10,1.496677144400291,0.13547050076186745
Pd0.7La6.3O10,1.496677144400291,0.13547050076186745
Pd1.4La5.6O10,1.5690976001254706,0.14149633060255035
Pd0.4La7.6O9,1.496677144400291,0.13547050076186745
Pd0.8La7.2O9,1.5453892934788092,0.1494648388934692
Pd1.6La6.4O9,1.6004776529210905,0.1494648388934692
Pd0.45La8.55O10,1.3323852988501301,0.12146772864470744
Pd0.9La8.1O10,1.496677144400291,0.13547050076186745
Pd1.8La7.2O10,1.496677144400291,0.12146772864470744
Ag0.4La1.6O3,1.5767568891113766,0.11980175910360864
Ag0.4La1.6O5,1.5767568891113766,0.15598058791964842
Ag0.4La1.6O7,1.5572599583060958,0.13808463523193013
Ag0.4La1.6O9,1.512487930956724,0.16524987209545483
Ag0.15La2.85O4,1.5809134965275615,0.11599037058185512
Ag0.3La2.7O4,1.5707424478996828,0.11599037058185512
Ag0.6La2.4O4,1.5767568891113766,0.11599037058185512
Ag0.15La2.85O5,1.5809134965275615,0.11599037058185512
Ag0.3La2.7O5,1.5707424478996828,0.11599037058185512
Ag0.6La2.4O5,1.5767568891113766,0.11599037058185512
Ag0.15La2.85O7,1.5733427133876074,0.11872722574865542
Ag0.3La2.7O7,1.5761872452267587,0.10968737383972416
Ag0.6La2.4O7,1.5807587393983606,0.10968737383972416
Ag0.15La2.85O8,1.6004776529210905,0.1494648388934692
Ag0.3La2.7O8,1.5612000800352421,0.13808463523193013
Ag0.6La2.4O8,1.5557552827081662,0.13808463523193013
Ag0.15La2.85O10,1.5517655038425724,0.17886889057879946
Ag0.3La2.7O10,1.5096433991175728,0.13547050076186745
Ag0.6La2.4O10,1.5141084811611314,0.16524987209545483
Ag0.2La3.8O5,1.6185705192090025,0.12554968207065195
Ag0.4La3.6O5,1.5792929463231542,0.11599037058185512
Ag0.8La3.2O5,1.5807587393983606,0.11599037058185512
Ag0.2La3.8O7,1.615464818112607,0.11872722574865542
Ag0.4La3.6O7,1.5809134965275615,0.10968737383972416
Ag0.8La3.2O7,1.5792929463231542,0.11599037058185512
Ag0.2La3.8O9,1.5453892934788092,0.1494648388934692
Ag0.4La3.6O9,1.6004776529210905,0.1494648388934692
Ag0.8La3.2O9,1.577807795431166,0.10968737383972416
Ag0.25La4.75O6,1.6097805438049861,0.12554968207065195
Ag0.5La4.5O6,1.6185705192090025,0.12554968207065195
Ag0.25La4.75O7,1.6097805438049861,0.12554968207065195
Ag0.5La4.5O7,1.6185705192090025,0.12554968207065195
Ag0.25La4.75O8,1.5603764586703257,0.11872722574865542
Ag0.5La4.5O8,1.6185705192090025,0.11872722574865542
Ag0.25La4.75O9,1.5453892934788092,0.1494648388934692
Ag0.5La4.5O9,1.615464818112607,0.11872722574865542
Ag0.3La5.7O7,1.6097805438049861,0.11872722574865542
Ag0.6La5.4O7,1.6185705192090025,0.11872722574865542
Ag1.2La4.8O7,1.5612000800352421,0.13808463523193013
Ag0.35La6.65O8,1.5453892934788092,0.1494648388934692
Ag0.7La6.3O8,1.5453892934788092,0.1494648388934692
Ag1.4La5.6O8,1.5612000800352421,0.08849604066983568
Ag0.35La6.65O9,1.5453892934788092,0.1494648388934692
Ag0.7La6.3O9,1.5453892934788092,0.1494648388934692
Ag1.4La5.6O9,1.512487930956724,0.16524987209545483
Ag0.35La6.65O10,1.5453892934788092,0.09578941523226266
Ag0.7La6.3O10,1.5453892934788092,0.09578941523226266
Ag1.4La5.6O10,1.5141084811611314,0.14816898519883073
Ag0.4La7.6O9,1.5453892934788092,0.1494648388934692
Ag0.8La7.2O9,1.496677144400291,0.17886889057879946
Ag1.6La6.4O9,1.5141084811611314,0.14816898519883073
Ag0.45La8.55O10,1.496677144400291,0.12146772864470744
Ag0.9La8.1O10,1.496677144400291,0.12146772864470744
Ag1.8La7.2O10,1.496790372701828,0.23283378499258747
Pt0.8La3.2O5,1.6097805438049861,0.12554968207065195
Pt0.8La3.2O7,1.6097805438049861,0.12554968207065195
Pt0.8La3.2O9,1.5453892934788092,0.1494648388934692
Pt0.5La4.5O6,1.6097805438049861,0.12554968207065195
Pt0.5La4.5O7,1.6097805438049861,0.11872722574865542
Pt0.5La4.5O8,1.5603764586703257,0.11872722574865542
Pt0.5La4.5O9,1.5453892934788092,0.1494648388934692
Pt0.3La5.7O7,1.5603764586703257,0.11872722574865542
Pt0.6La5.4O7,1.5603764586703257,0.11872722574865542
Pt1.2La4.8O7,1.5634821597667212,0.11872722574865542
Pt0.35La6.65O8,1.4845162968725443,0.1494648388934692
Pt0.7La6.3O8,1.5453892934788092,0.1494648388934692
Pt1.4La5.6O8,1.5453892934788092,0.1494648388934692
Pt0.35La6.65O9,1.4358041477940262,0.16760794549698974
Pt0.7La6.3O9,1.5453892934788092,0.1494648388934692
Pt1.4La5.6O9,1.5453892934788092,0.1494648388934692
Pt0.35La6.65O10,1.4141741993367887,0.13547050076186745
Pt0.7La6.3O10,1.496677144400291,0.13547050076186745
Pt1.4La5.6O10,1.496677144400291,0.17886889057879946
Pt0.4La7.6O9,1.3323852988501301,0.13547050076186745
Pt0.8La7.2O9,1.496677144400291,0.16760794549698974
Pt1.6La6.4O9,1.496677144400291,0.13547050076186745
Pt0.45La8.55O10,1.3323852988501301,0.12146772864470744
Pt0.9La8.1O10,1.3323852988501301,0.12146772864470744
Pt1.8La7.2O10,1.496677144400291,0.12146772864470744
Mn0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Mn0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Mn1.8Ce7.2O10,1.496677144400291,0.12146772864470744
Fe0.6Ce5.4O7,1.5603764586703257,0.11872722574865542
Fe1.2Ce4.8O7,1.6097805438049861,0.11872722574865542
Fe0.35Ce6.65O8,1.4845162968725443,0.1494648388934692
Fe0.7Ce6.3O8,1.5453892934788092,0.1494648388934692
Fe1.4Ce5.6O8,1.5453892934788092,0.1494648388934692
Fe0.35Ce6.65O9,1.3323852988501301,0.13547050076186745
Fe0.7Ce6.3O9,1.496677144400291,0.13547050076186745
Fe1.4Ce5.6O9,1.5453892934788092,0.1494648388934692
Fe0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Fe0.7Ce6.3O10,1.496677144400291,0.12146772864470744
Fe1.4Ce5.6O10,1.496677144400291,0.13547050076186745
Fe0.4Ce7.6O9,1.3323852988501301,0.12146772864470744
Fe0.8Ce7.2O9,1.496677144400291,0.13547050076186745
Fe1.6Ce6.4O9,1.5453892934788092,0.1494648388934692
Fe0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Fe0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Fe1.8Ce7.2O10,1.496677144400291,0.13547050076186745
Co0.5Ce4.5O6,1.6097805438049861,0.12554968207065195
Co0.5Ce4.5O7,1.5603764586703257,0.11872722574865542
Co0.5Ce4.5O8,1.5453892934788092,0.1494648388934692
Co0.5Ce4.5O9,1.5453892934788092,0.1494648388934692
Co0.3Ce5.7O7,1.5453892934788092,0.1494648388934692
Co0.6Ce5.4O7,1.5453892934788092,0.1494648388934692
Co1.2Ce4.8O7,1.6185705192090025,0.12554968207065195
Co0.35Ce6.65O8,1.4845162968725443,0.1494648388934692
Co0.7Ce6.3O8,1.5453892934788092,0.1494648388934692
Co1.4Ce5.6O8,1.5603764586703257,0.11872722574865542
Co0.35Ce6.65O9,1.3323852988501301,0.13547050076186745
Co0.7Ce6.3O9,1.496677144400291,0.17886889057879946
Co1.4Ce5.6O9,1.5453892934788092,0.1494648388934692
Co0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Co0.7Ce6.3O10,1.496677144400291,0.13547050076186745
Co1.4Ce5.6O10,1.5453892934788092,0.16760794549698974
Co0.4Ce7.6O9,1.4564052401718128,0.12146772864470744
Co0.8Ce7.2O9,1.496677144400291,0.13547050076186745
Co1.6Ce6.4O9,1.5453892934788092,0.1494648388934692
Co0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Co0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Co1.8Ce7.2O10,1.496677144400291,0.13547050076186745
Ni0.8Ce3.2O5,1.6185705192090025,0.12554968207065195
Ni0.8Ce3.2O7,1.6097805438049861,0.11872722574865542
Ni0.8Ce3.2O9,1.5453892934788092,0.1494648388934692
Ni0.5Ce4.5O6,1.6097805438049861,0.12554968207065195
Ni0.5Ce4.5O7,1.5603764586703257,0.11872722574865542
Ni0.5Ce4.5O8,1.5453892934788092,0.1494648388934692
Ni0.5Ce4.5O9,1.5453892934788092,0.1494648388934692
Ni0.6Ce5.4O7,1.5603764586703257,0.11872722574865542
Ni1.2Ce4.8O7,1.6097805438049861,0.11872722574865542
Ni0.35Ce6.65O8,1.4845162968725443,0.1494648388934692
Ni0.7Ce6.3O8,1.5453892934788092,0.1494648388934692
Ni1.4Ce5.6O8,1.5603764586703257,0.11872722574865542
Ni0.35Ce6.65O9,1.3323852988501301,0.13547050076186745
Ni0.7Ce6.3O9,1.496677144400291,0.13547050076186745
Ni1.4Ce5.6O9,1.5453892934788092,0.1494648388934692
Ni0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Ni0.7Ce6.3O10,1.496677144400291,0.12146772864470744
Ni1.4Ce5.6O10,1.5453892934788092,0.1494648388934692
Ni0.4Ce7.6O9,1.3323852988501301,0.12146772864470744
Ni0.8Ce7.2O9,1.3323852988501301,0.13547050076186745
Ni1.6Ce6.4O9,1.5453892934788092,0.1494648388934692
Ni0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Ni0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Ni1.8Ce7.2O10,1.496677144400291,0.13547050076186745
Ru1.2Ce4.8O7,1.5634821597667212,0.11872722574865542
Ru0.7Ce6.3O8,1.5453892934788092,0.1494648388934692
Ru1.4Ce5.6O8,1.5453892934788092,0.1494648388934692
Ru0.7Ce6.3O9,1.496677144400291,0.13547050076186745
Ru1.4Ce5.6O9,1.5453892934788092,0.1494648388934692
Ru0.7Ce6.3O10,1.496677144400291,0.12146772864470744
Ru1.4Ce5.6O10,1.496677144400291,0.13547050076186745
Ru0.4Ce7.6O9,1.4564052401718128,0.12146772864470744
Ru0.8Ce7.2O9,1.3323852988501301,0.13547050076186745
Ru1.6Ce6.4O9,1.5453892934788092,0.1494648388934692
Ru0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Ru0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Ru1.8Ce7.2O10,1.496677144400291,0.13547050076186745
Pd0.8Ce3.2O5,1.5707424478996828,0.11599037058185512
Pd0.8Ce3.2O7,1.5792929463231542,0.10968737383972416
Pd0.8Ce3.2O9,1.545502521780346,0.14149633060255035
Pd0.6Ce5.4O7,1.5453892934788092,0.11872722574865542
Pd1.2Ce4.8O7,1.5634821597667212,0.11872722574865542
Pd0.35Ce6.65O8,1.4845162968725443,0.1494648388934692
Pd0.7Ce6.3O8,1.5453892934788092,0.1494648388934692
Pd1.4Ce5.6O8,1.6004776529210905,0.1494648388934692
Pd0.35Ce6.65O9,1.3323852988501301,0.13547050076186745
Pd0.7Ce6.3O9,1.496677144400291,0.13547050076186745
Pd1.4Ce5.6O9,1.6004776529210905,0.1494648388934692
Pd0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Pd0.7Ce6.3O10,1.496677144400291,0.12146772864470744
Pd1.4Ce5.6O10,1.496677144400291,0.13547050076186745
Pd0.4Ce7.6O9,1.3323852988501301,0.12146772864470744
Pd0.8Ce7.2O9,1.3323852988501301,0.13547050076186745
Pd1.6Ce6.4O9,1.6004776529210905,0.1494648388934692
Pd0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Pd0.9Ce8.1O10,1.3323852988501301,0.12146772864470744
Pd1.8Ce7.2O10,1.5517655038425724,0.12146772864470744
Ag0.4Ce1.6O3,1.5767568891113766,0.16494374478152923
Ag0.4Ce1.6O5,1.5767568891113766,0.10968737383972416
Ag0.4Ce1.6O7,1.565771574206844,0.13808463523193013
Ag0.4Ce1.6O9,1.5141084811611314,0.16524987209545483
Ag0.15Ce2.85O4,1.6185705192090025,0.12554968207065195
Ag0.3Ce2.7O4,1.5707424478996828,0.11599037058185512
Ag0.6Ce2.4O4,1.5707424478996828,0.11599037058185512
Ag0.15Ce2.85O5,1.6185705192090025,0.12554968207065195
Ag0.3Ce2.7O5,1.5707424478996828,0.11599037058185512
Ag0.6Ce2.4O5,1.5707424478996828,0.11599037058185512
Ag0.15Ce2.85O7,1.5603764586703257,0.11872722574865542
Ag0.3Ce2.7O7,1.5628206302396495,0.10968737383972416
Ag0.6Ce2.4O7,1.577807795431166,0.10968737383972416
Ag0.15Ce2.85O8,1.5453892934788092,0.1494648388934692
Ag0.3Ce2.7O8,1.6004776529210905,0.1494648388934692
Ag0.6Ce2.4O8,1.6004776529210905,0.1494648388934692
Ag0.15Ce2.85O10,1.496677144400291,0.13547050076186745
Ag0.3Ce2.7O10,1.496677144400291,0.13547050076186745
Ag0.6Ce2.4O10,1.5517655038425724,0.13547050076186745
Ag0.2Ce3.8O5,1.6097805438049861,0.12554968207065195
Ag0.4Ce3.6O5,1.6097805438049861,0.12554968207065195
Ag0.2Ce3.8O7,1.5453892934788092,0.1494648388934692
Ag0.4Ce3.6O7,1.5603764586703257,0.11872722574865542
Ag0.2Ce3.8O9,1.496677144400291,0.13547050076186745
Ag0.4Ce3.6O9,1.5453892934788092,0.1494648388934692
Ag0.25Ce4.75O6,1.6097805438049861,0.12554968207065195
Ag0.5Ce4.5O6,1.6097805438049861,0.12554968207065195
Ag0.25Ce4.75O7,1.5603764586703257,0.11872722574865542
Ag0.5Ce4.5O7,1.6097805438049861,0.11872722574865542
Ag0.25Ce4.75O8,1.5453892934788092,0.1494648388934692
Ag0.5Ce4.5O8,1.5603764586703257,0.11872722574865542
Ag0.25Ce4.75O9,1.5453892934788092,0.1494648388934692
Ag0.5Ce4.5O9,1.5453892934788092,0.1494648388934692
Ag0.3Ce5.7O7,1.5603764586703257,0.11872722574865542
Ag1.2Ce4.8O7,1.5761872452267587,0.10968737383972416
Ag0.35Ce6.65O8,1.4628863484153067,0.1494648388934692
Ag1.4Ce5.6O8,1.5612000800352421,0.13808463523193013
Ag0.35Ce6.65O9,1.4358041477940262,0.17886889057879946
Ag1.4Ce5.6O9,1.5141084811611314,0.16524987209545483
Ag0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Ag1.4Ce5.6O10,1.5141084811611314,0.14816898519883073
Ag0.4Ce7.6O9,1.3323852988501301,0.13547050076186745
Ag1.6Ce6.4O9,1.512487930956724,0.16524987209545483
Ag0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Ag1.8Ce7.2O10,1.496790372701828,0.1338220457709452
Pt0.8Ce3.2O5,1.6097805438049861,0.12554968207065195
Pt0.8Ce3.2O7,1.6097805438049861,0.12554968207065195
Pt0.8Ce3.2O9,1.5453892934788092,0.1494648388934692
Pt0.6Ce5.4O7,1.5453892934788092,0.1494648388934692
Pt1.2Ce4.8O7,1.5603764586703257,0.11872722574865542
Pt0.35Ce6.65O8,1.4358041477940262,0.17886889057879946
Pt0.7Ce6.3O8,1.4845162968725443,0.1494648388934692
Pt1.4Ce5.6O8,1.5453892934788092,0.1494648388934692
Pt0.35Ce6.65O9,1.3323852988501301,0.13547050076186745
Pt0.7Ce6.3O9,1.3323852988501301,0.13547050076186745
Pt1.4Ce5.6O9,1.5453892934788092,0.1494648388934692
Pt0.35Ce6.65O10,1.3323852988501301,0.12146772864470744
Pt0.7Ce6.3O10,1.3323852988501301,0.12146772864470744
Pt1.4Ce5.6O10,1.496677144400291,0.13547050076186745
Pt0.4Ce7.6O9,1.4564052401718128,0.12146772864470744
Pt0.8Ce7.2O9,1.3323852988501301,0.13547050076186745
Pt1.6Ce6.4O9,1.496677144400291,0.13547050076186745
Pt0.45Ce8.55O10,1.4564052401718128,0.12146772864470744
Pt0.9Ce8.1O10,1.4564052401718128,0.12146772864470744
