compounds,pred_mean,pred_std
Pd0.05Os0.95N,1.6572163137936935,0.13199486496904803
Ag0.05Os0.95N,1.6572163137936935,0.13199486496904803
Pt0.05Os0.95N,1.6572163137936935,0.09677391167079916
Mn0.05Ir0.95N,1.653592381919144,0.08306224766525536
Fe0.05Ir0.95N,1.6229455845728817,0.07809682771498791
Co0.05Ir0.95N,1.6229455845728817,0.1256562868650175
Ni0.05Ir0.95N,1.6229455845728817,0.1256562868650175
Ru0.05Ir0.95N,1.6229455845728817,0.1256562868650175
Pd0.05Ir0.95N,1.6229455845728817,0.07809682771498791
Ag0.05Ir0.95N,1.6229455845728817,0.1256562868650175
Pt0.05Ir0.95N,1.6229455845728817,0.12635508191354392
Mn0.05Pt0.95N,1.4148364173078005,0.18092062610881193
Fe0.05Pt0.95N,1.6115123700806895,0.17373003172021406
Co0.05Pt0.95N,1.6115123700806895,0.18092062610881193
Ni0.05Pt0.95N,1.588568462416299,0.18092062610881193
Ru0.05Pt0.95N,1.588568462416299,0.18092062610881193
Pd0.05Pt0.95N,1.588568462416299,0.11757701129712336
Ag0.05Pt0.95N,1.588568462416299,0.18092062610881193
Mn0.05Au0.95N,1.588568462416299,0.12537028543687398
Fe0.05Au0.95N,1.588568462416299,0.12537028543687398
Co0.05Au0.95N,1.588568462416299,0.12537028543687398
Ni0.05Au0.95N,1.588568462416299,0.12537028543687398
Ru0.05Au0.95N,1.588568462416299,0.12537028543687398
Pd0.05Au0.95N,1.588568462416299,0.12537028543687398
Ag0.05Au0.95N,1.588568462416299,0.12537028543687398
Pt0.05Au0.95N,1.588568462416299,0.17261052357673032
Mn0.05La0.95N,1.592725069832484,0.12138173910451316
Fe0.05La0.95N,1.5911045196280766,0.12138173910451316
Co0.05La0.95N,1.5911045196280766,0.12138173910451316
Ni0.05La0.95N,1.5911045196280766,0.12138173910451316
Ru0.05La0.95N,1.5911045196280766,0.12138173910451316
Pd0.05La0.95N,1.5911045196280766,0.12138173910451316
Ag0.05La0.95N,1.5911045196280766,0.12138173910451316
Pt0.05La0.95N,1.5825540212046052,0.12138173910451316
Mn0.05Ce0.95N,1.592725069832484,0.12138173910451316
Fe0.05Ce0.95N,1.5911045196280766,0.12138173910451316
Co0.05Ce0.95N,1.5911045196280766,0.12138173910451316
Ni0.05Ce0.95N,1.5911045196280766,0.12138173910451316
Ru0.05Ce0.95N,1.5911045196280766,0.12138173910451316
Pd0.05Ce0.95N,1.5825540212046052,0.12138173910451316
Ag0.05Ce0.95N,1.5825540212046052,0.12138173910451316
Pt0.05Ce0.95N,1.592570312703283,0.12138173910451316
Mn0.05Sn0.95N,1.8235871377588364,0.06079147351447441
Fe0.05Sn0.95N,1.8235871377588364,0.08928833756703147
Co0.05Sn0.95N,1.8235871377588364,0.06079147351447441
Ni0.05Sn0.95N,1.8235871377588364,0.06079147351447441
Ru0.05Sn0.95N,1.8235871377588364,0.06079147351447441
Pd0.05Sn0.95N,1.773242397608633,0.06079147351447441
Ag0.05Sn0.95N,1.8235871377588364,0.06079147351447441
Pt0.05Sn0.95N,1.8235871377588364,0.04883445335567531
Mn0.05Pb0.95N,1.588568462416299,0.1172443331814496
Fe0.05Pb0.95N,1.588568462416299,0.1172443331814496
Co0.05Pb0.95N,1.588568462416299,0.1172443331814496
Ni0.05Pb0.95N,1.588568462416299,0.1172443331814496
Ru0.05Pb0.95N,1.588568462416299,0.1172443331814496
Pd0.05Pb0.95N,1.588568462416299,0.1737777210588178
Ag0.05Pb0.95N,1.588568462416299,0.1737777210588178
Pt0.05Pb0.95N,1.588568462416299,0.1172443331814496
Mn0.05Bi0.95N,1.588568462416299,0.1782907135324129
Fe0.05Bi0.95N,1.588568462416299,0.2642597133941083
Co0.05Bi0.95N,1.588568462416299,0.17879660935706052
Ni0.05Bi0.95N,1.588568462416299,0.12199491658805289
Ru0.05Bi0.95N,1.588568462416299,0.17879660935706052
Pd0.05Bi0.95N,1.588568462416299,0.17879660935706052
Ag0.05Bi0.95N,1.588568462416299,0.17879660935706052
Pt0.05Bi0.95N,1.588568462416299,0.12537028543687398
Mn0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Fe0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Co0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Ni0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Ru0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Pd0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Ag0.1Sc1.9N,1.5821376169204755,0.12537028543687398
Pt0.1Sc1.9N,1.588568462416299,0.12537028543687398
Mn0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Fe0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Co0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Ni0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Ru0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Pd0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Ag0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Pt0.1Ti1.9N,1.5821376169204755,0.12537028543687398
Mn0.1V1.9N,1.5821376169204755,0.12199491658805289
Fe0.1V1.9N,1.5821376169204755,0.12199491658805289
Co0.1V1.9N,1.5821376169204755,0.12199491658805289
Ni0.1V1.9N,1.5821376169204755,0.12199491658805289
Ru0.1V1.9N,1.5821376169204755,0.12199491658805289
Pd0.1V1.9N,1.5821376169204755,0.12199491658805289
Ag0.1V1.9N,1.5821376169204755,0.12199491658805289
Pt0.1V1.9N,1.588568462416299,0.12199491658805289
Fe0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Co0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Ni0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Ru0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Pd0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Ag0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Pt0.1Mn1.9N,1.5821376169204755,0.12199491658805289
Mn0.1Fe1.9N,1.555803142168066,0.1359659682868933
Co0.1Fe1.9N,1.555803142168066,0.1359659682868933
Ni0.1Fe1.9N,1.555803142168066,0.1359659682868933
Ru0.1Fe1.9N,1.555803142168066,0.14523294884486085
Pd0.1Fe1.9N,1.555803142168066,0.1359659682868933
Pt0.1Fe1.9N,1.5787470498324565,0.13946074227303917
Mn0.1Ni1.9N,1.5707903073595826,0.11855757765169632
Mn0.1Cu1.9N,1.507090993089548,0.2438319425165144
Fe0.1Cu1.9N,1.507090993089548,0.2438319425165144
Co0.1Cu1.9N,1.507090993089548,0.2438319425165144
Ni0.1Cu1.9N,1.507090993089548,0.2438319425165144
Ru0.1Cu1.9N,1.507090993089548,0.2438319425165144
Pd0.1Cu1.9N,1.507090993089548,0.17709974802511963
Ag0.1Cu1.9N,1.507090993089548,0.2928279718056743
Pt0.1Cu1.9N,1.507090993089548,0.2438319425165144
Mn0.1Y1.9N,1.588568462416299,0.12537028543687398
Fe0.1Y1.9N,1.588568462416299,0.1782907135324129
Co0.1Y1.9N,1.588568462416299,0.1782907135324129
Ni0.1Y1.9N,1.588568462416299,0.1782907135324129
Ru0.1Y1.9N,1.588568462416299,0.1782907135324129
Pd0.1Y1.9N,1.588568462416299,0.1782907135324129
Ag0.1Y1.9N,1.588568462416299,0.17879660935706052
Pt0.1Y1.9N,1.588568462416299,0.1782907135324129
Mn0.1Zr1.9N,1.588568462416299,0.12199491658805289
Fe0.1Zr1.9N,1.588568462416299,0.12199491658805289
Co0.1Zr1.9N,1.588568462416299,0.12199491658805289
Ni0.1Zr1.9N,1.588568462416299,0.12199491658805289
Ru0.1Zr1.9N,1.588568462416299,0.12199491658805289
Pd0.1Zr1.9N,1.588568462416299,0.12199491658805289
Ag0.1Zr1.9N,1.6115123700806895,0.11714629329107222
Pt0.1Zr1.9N,1.588568462416299,0.12537028543687398
Mn0.1Nb1.9N,1.588568462416299,0.17879660935706052
Fe0.1Nb1.9N,1.588568462416299,0.12199491658805289
Co0.1Nb1.9N,1.588568462416299,0.12199491658805289
Ni0.1Nb1.9N,1.588568462416299,0.12199491658805289
Ru0.1Nb1.9N,1.588568462416299,0.17879660935706052
Pd0.1Nb1.9N,1.588568462416299,0.12199491658805289
Ag0.1Nb1.9N,1.588568462416299,0.12199491658805289
Pt0.1Nb1.9N,1.588568462416299,0.12537028543687398
Ag0.1Mo1.9N,1.5821376169204755,0.12199491658805289
Mn0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Fe0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Co0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Ni0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Pd0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Ag0.1Ru1.9N,1.5821376169204755,0.12537028543687398
Pt0.1Ru1.9N,1.5776278513067112,0.12138173910451316
Fe0.1Rh1.9N,1.555803142168066,0.10836171138607543
Co0.1Rh1.9N,1.555803142168066,0.14450297109996474
Ni0.1Rh1.9N,1.5512933765543018,0.14450297109996474
Ru0.1Rh1.9N,1.5512933765543018,0.14450297109996474
Pd0.1Rh1.9N,1.555803142168066,0.14450297109996474
Ag0.1Rh1.9N,1.555803142168066,0.14925127014105632
Pt0.1Rh1.9N,1.55980499245505,0.14450297109996474
Mn0.1Pd1.9N,1.5960792163027573,0.09227493669614296
Fe0.1Pd1.9N,1.5901802643246488,0.15000681844679492
Co0.1Pd1.9N,1.5901802643246488,0.15000681844679492
Ni0.1Pd1.9N,1.5901802643246488,0.19137253449838748
Ru0.1Pd1.9N,1.5901802643246488,0.12534736968245902
Pt0.1Pd1.9N,1.5787470498324565,0.13946074227303917
Mn0.1Ag1.9N,1.507090993089548,0.17709974802511963
Fe0.1Ag1.9N,1.507090993089548,0.17709974802511963
Co0.1Ag1.9N,1.507090993089548,0.17709974802511963
Ni0.1Ag1.9N,1.507090993089548,0.17709974802511963
Ru0.1Ag1.9N,1.507090993089548,0.17709974802511963
Pd0.1Ag1.9N,1.507090993089548,0.17709974802511963
Pt0.1Ag1.9N,1.507090993089548,0.17709974802511963
Mn0.1Hf1.9N,1.592570312703283,0.12138173910451316
Fe0.1Hf1.9N,1.592570312703283,0.12138173910451316
Co0.1Hf1.9N,1.592570312703283,0.12138173910451316
Ni0.1Hf1.9N,1.592570312703283,0.12138173910451316
Ru0.1Hf1.9N,1.592570312703283,0.12138173910451316
Pd0.1Hf1.9N,1.592570312703283,0.12138173910451316
Ag0.1Hf1.9N,1.588568462416299,0.12138173910451316
Pt0.1Hf1.9N,1.592570312703283,0.12138173910451316
Co0.1Ta1.9N,1.5821376169204755,0.12537028543687398
Ni0.1Ta1.9N,1.5821376169204755,0.12537028543687398
Ru0.1Ta1.9N,1.5821376169204755,0.12537028543687398
Pd0.1Ta1.9N,1.5821376169204755,0.12537028543687398
Ag0.1Ta1.9N,1.5821376169204755,0.12199491658805289
Pt0.1Ta1.9N,1.5821376169204755,0.12537028543687398
Mn0.1W1.9N,1.5821376169204755,0.12138173910451316
Fe0.1W1.9N,1.5776278513067112,0.12138173910451316
Co0.1W1.9N,1.5776278513067112,0.12138173910451316
Ni0.1W1.9N,1.5861394672074596,0.12138173910451316
Ru0.1W1.9N,1.5861394672074596,0.12138173910451316
Pd0.1W1.9N,1.5861394672074596,0.12138173910451316
Ag0.1W1.9N,1.5861394672074596,0.12138173910451316
Pt0.1W1.9N,1.5761231757087817,0.12138173910451316
Fe0.1Ir1.9N,1.615161271614085,0.13138537860778637
Co0.1Ir1.9N,1.615161271614085,0.13138537860778637
Ni0.1Ir1.9N,1.615161271614085,0.13138537860778637
Ru0.1Ir1.9N,1.615161271614085,0.13138537860778637
Pd0.1Ir1.9N,1.615161271614085,0.13138537860778637
Ag0.1Ir1.9N,1.5326583265505827,0.13138537860778637
Pt0.1Ir1.9N,1.615161271614085,0.13138537860778637
Mn0.1Au1.9N,1.5457989220907784,0.12711369119701865
Fe0.1Au1.9N,1.5457989220907784,0.12711369119701865
Co0.1Au1.9N,1.5457989220907784,0.12711369119701865
Ni0.1Au1.9N,1.5457989220907784,0.12711369119701865
Ru0.1Au1.9N,1.5457989220907784,0.12711369119701865
Pd0.1Au1.9N,1.4913471689648312,0.14004225147929775
Ag0.1Au1.9N,1.5457989220907784,0.12711369119701865
Pt0.1Au1.9N,1.5457989220907784,0.12711369119701865
Mn0.1La1.9N,1.588568462416299,0.09102327018095763
Fe0.1La1.9N,1.588568462416299,0.20729519278576936
Co0.1La1.9N,1.588568462416299,0.09102327018095763
Ni0.1La1.9N,1.588568462416299,0.20729519278576936
Ru0.1La1.9N,1.588568462416299,0.20729519278576936
Pd0.1La1.9N,1.588568462416299,0.09102327018095763
Ag0.1La1.9N,1.588568462416299,0.12537028543687398
Pt0.1La1.9N,1.588568462416299,0.09102327018095763
Mn0.1Ce1.9N,1.588568462416299,0.12138173910451316
Fe0.1Ce1.9N,1.588568462416299,0.12138173910451316
Co0.1Ce1.9N,1.588568462416299,0.12138173910451316
Ni0.1Ce1.9N,1.588568462416299,0.12138173910451316
Ru0.1Ce1.9N,1.588568462416299,0.12138173910451316
Pd0.1Ce1.9N,1.588568462416299,0.12138173910451316
Ag0.1Ce1.9N,1.588568462416299,0.12138173910451316
Pt0.1Ce1.9N,1.592570312703283,0.12138173910451316
Mn0.1Al1.9N,1.50652134920493,0.17293088004740353
Fe0.1Al1.9N,1.50652134920493,0.17293088004740353
Co0.1Al1.9N,1.50652134920493,0.17293088004740353
Ni0.1Al1.9N,1.5010765518778542,0.15505605348586082
Ru0.1Al1.9N,1.5010765518778542,0.15505605348586082
Pd0.1Al1.9N,1.5010765518778542,0.15505605348586082
Ag0.1Al1.9N,1.511092843376532,0.15505605348586082
Pt0.1Al1.9N,1.507090993089548,0.15505605348586082
Mn0.1Ga1.9N,1.605081524584866,0.11714629329107222
Fe0.1Ga1.9N,1.408405571811977,0.12199491658805289
Co0.1Ga1.9N,1.408405571811977,0.12199491658805289
Ni0.1Ga1.9N,1.6224136910551668,0.11028406588530285
Ru0.1Ga1.9N,1.605081524584866,0.11714629329107222
Pd0.1Ga1.9N,1.605081524584866,0.11714629329107222
Ag0.1Ga1.9N,1.6471615364233205,0.29312829226124504
Pt0.1Ga1.9N,1.6164260167164501,0.12635508191354392
Mn0.1In1.9N,1.6165147390770582,0.15201655635996678
Fe0.1In1.9N,1.6165147390770582,0.11948885960855765
Co0.1In1.9N,1.6165147390770582,0.07385299222942963
Ni0.1In1.9N,1.65078546829787,0.0915151505605063
Ru0.1In1.9N,1.65078546829787,0.09677391167079916
Pd0.1In1.9N,1.6165147390770582,0.11882803756496418
Ag0.1In1.9N,1.65078546829787,0.0915151505605063
Pt0.1In1.9N,1.65078546829787,0.13199486496904803
Mn0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Fe0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Co0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Ni0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Ru0.1Sn1.9N,1.5821376169204755,0.20729519278576936
Pd0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Ag0.1Sn1.9N,1.5821376169204755,0.12537028543687398
Pt0.1Sn1.9N,1.5821376169204755,0.17261052357673032
Mn0.1Pb1.9N,1.588568462416299,0.12138173910451316
Fe0.1Pb1.9N,1.588568462416299,0.12138173910451316
Co0.1Pb1.9N,1.588568462416299,0.12138173910451316
Ni0.1Pb1.9N,1.588568462416299,0.12138173910451316
Ru0.1Pb1.9N,1.588568462416299,0.12138173910451316
Pd0.1Pb1.9N,1.588568462416299,0.12138173910451316
Ag0.1Pb1.9N,1.588568462416299,0.12138173910451316
Pt0.1Pb1.9N,1.5840586968025347,0.12138173910451316
Mn0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Fe0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Co0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Ni0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Ru0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Pd0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Ag0.1Bi1.9N,1.5911045196280766,0.12138173910451316
Pt0.1Bi1.9N,1.592725069832484,0.12138173910451316
Mn0.15Sc2.85N2,1.584584951771645,0.12138173910451316
Fe0.15Sc2.85N2,1.584584951771645,0.12138173910451316
Co0.15Sc2.85N2,1.5487588090490132,0.12138173910451316
Ni0.15Sc2.85N2,1.5573093074724846,0.12138173910451316
Ru0.15Sc2.85N2,1.5573093074724846,0.12138173910451316
Pd0.15Sc2.85N2,1.5846736741322531,0.12138173910451316
Ag0.15Sc2.85N2,1.5846736741322531,0.12138173910451316
Pt0.15Sc2.85N2,1.584584951771645,0.12138173910451316
Mn0.15Ti2.85N2,1.5761231757087817,0.12138173910451316
Fe0.15Ti2.85N2,1.5761231757087817,0.12138173910451316
Co0.15Ti2.85N2,1.5861394672074596,0.12138173910451316
Ni0.15Ti2.85N2,1.5761231757087817,0.12138173910451316
Ru0.15Ti2.85N2,1.5761231757087817,0.12138173910451316
Pd0.15Ti2.85N2,1.5861394672074596,0.12138173910451316
Ag0.15Ti2.85N2,1.55980499245505,0.11478577167814805
Pt0.15Ti2.85N2,1.5861394672074596,0.12138173910451316
Mn0.15V2.85N2,1.5821376169204755,0.12138173910451316
Fe0.15V2.85N2,1.5776278513067112,0.12138173910451316
Co0.15V2.85N2,1.5761231757087817,0.11478577167814805
Ni0.15V2.85N2,1.5761231757087817,0.11478577167814805
Ru0.15V2.85N2,1.5761231757087817,0.12138173910451316
Pd0.15V2.85N2,1.5861394672074596,0.12138173910451316
Ag0.15V2.85N2,1.50652134920493,0.17293088004740353
Pt0.15V2.85N2,1.571841213679372,0.11478577167814805
Fe0.15Mn2.85N2,1.511092843376532,0.15505605348586082
Co0.15Mn2.85N2,1.511092843376532,0.15505605348586082
Ni0.15Mn2.85N2,1.507090993089548,0.15505605348586082
Ru0.15Mn2.85N2,1.5025812274757837,0.15505605348586082
Pd0.15Mn2.85N2,1.511092843376532,0.15505605348586082
Ag0.15Mn2.85N2,1.507090993089548,0.15505605348586082
Pt0.15Mn2.85N2,1.507090993089548,0.15505605348586082
Ag0.15Fe2.85N2,1.4785648606025519,0.16133556988052972
Pt0.15Fe2.85N2,1.4785648606025519,0.16133556988052972
Mn0.15Co2.85N2,1.620535041680082,0.10174404917016261
Fe0.15Co2.85N2,1.5981334825055589,0.18676964332234325
Ni0.15Co2.85N2,1.5981334825055589,0.18676964332234325
Ru0.15Co2.85N2,1.5981334825055589,0.18676964332234325
Pd0.15Co2.85N2,1.5981334825055589,0.18676964332234325
Pt0.15Co2.85N2,1.5981334825055589,0.13693281909035976
Ag0.15Ni2.85N2,1.4785648606025519,0.16133556988052972
Mn0.15Y2.85N2,1.6239512470181015,0.13138537860778637
Fe0.15Y2.85N2,1.6239512470181015,0.13138537860778637
Co0.15Y2.85N2,1.6238625246574934,0.13138537860778637
Ni0.15Y2.85N2,1.6238625246574934,0.13138537860778637
Ru0.15Y2.85N2,1.6238625246574934,0.13138537860778637
Pd0.15Y2.85N2,1.6239512470181015,0.13138537860778637
Ag0.15Y2.85N2,1.6239512470181015,0.13138537860778637
Pt0.15Y2.85N2,1.596586880358333,0.13138537860778637
Mn0.15Zr2.85N2,1.5925711942224816,0.12438075138915394
Fe0.15Zr2.85N2,1.568976115877357,0.12438075138915394
Co0.15Zr2.85N2,1.5694994938921543,0.12438075138915394
Ni0.15Zr2.85N2,1.581829142293102,0.13138537860778637
Ru0.15Zr2.85N2,1.581829142293102,0.13138537860778637
Pd0.15Zr2.85N2,1.5925711942224816,0.12438075138915394
Ag0.15Zr2.85N2,1.581829142293102,0.12424580651077244
Pt0.15Zr2.85N2,1.6239512470181015,0.13138537860778637
Mn0.15Nb2.85N2,1.5657571864794246,0.12424580651077244
Fe0.15Nb2.85N2,1.5544098769185317,0.12424580651077244
Co0.15Nb2.85N2,1.5544098769185317,0.12424580651077244
Ni0.15Nb2.85N2,1.5544098769185317,0.12424580651077244
Ru0.15Nb2.85N2,1.5657571864794246,0.12424580651077244
Pd0.15Nb2.85N2,1.5544098769185317,0.12424580651077244
Ag0.15Nb2.85N2,1.5394227117270152,0.15641213998072398
Mn0.15Mo2.85N2,1.5200661423796795,0.14360288013761485
Fe0.15Mo2.85N2,1.5206357862642974,0.10768673981738779
Co0.15Mo2.85N2,1.2027921124625025,0.11772447286283974
Ni0.15Mo2.85N2,1.3510386774391814,0.11772447286283974
Ru0.15Mo2.85N2,0.9486531455630544,0.10901792263989495
Mn0.15Cd2.85N2,1.5010765518778542,0.1714654739386714
Fe0.15Cd2.85N2,1.5010765518778542,0.1714654739386714
Co0.15Cd2.85N2,1.5010765518778542,0.1714654739386714
Ni0.15Cd2.85N2,1.511092843376532,0.1714654739386714
Ru0.15Cd2.85N2,1.511092843376532,0.1714654739386714
Pd0.15Cd2.85N2,1.50652134920493,0.1714654739386714
Ag0.15Cd2.85N2,1.5025812274757837,0.1714654739386714
Pt0.15Cd2.85N2,1.511092843376532,0.1714654739386714
Mn0.15Hf2.85N2,1.5542882750078202,0.13138537860778637
Fe0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Co0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Ni0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Ru0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Pd0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Pt0.15Hf2.85N2,1.615161271614085,0.13138537860778637
Mn0.15Ta2.85N2,1.5544098769185317,0.12424580651077244
Fe0.15Ta2.85N2,1.5544098769185317,0.12424580651077244
Ni0.15Ta2.85N2,1.5394227117270152,0.15641213998072398
Ru0.15Ta2.85N2,1.5394227117270152,0.12424580651077244
Pd0.15Ta2.85N2,1.5394227117270152,0.15641213998072398
Pt0.15Ta2.85N2,1.615161271614085,0.13138537860778637
Mn0.15Re2.85N2,1.5394227117270152,0.15641213998072398
Fe0.15Re2.85N2,1.5394227117270152,0.15641213998072398
Co0.15Re2.85N2,1.5945110711692965,0.15641213998072398
Ni0.15Re2.85N2,1.5945110711692965,0.15641213998072398
Ru0.15Re2.85N2,1.5394227117270152,0.15641213998072398
Pd0.15Re2.85N2,1.5394227117270152,0.15641213998072398
Pt0.15Re2.85N2,1.5945110711692965,0.15641213998072398
Mn0.15La2.85N2,1.615072549253477,0.13138537860778637
Fe0.15La2.85N2,1.5877969049543166,0.13138537860778637
Co0.15La2.85N2,1.5877969049543166,0.13138537860778637
Ni0.15La2.85N2,1.5877969049543166,0.13138537860778637
Ru0.15La2.85N2,1.5877969049543166,0.13138537860778637
Pd0.15La2.85N2,1.615161271614085,0.13138537860778637
Ag0.15La2.85N2,1.615161271614085,0.13138537860778637
Pt0.15La2.85N2,1.615161271614085,0.13138537860778637
Mn0.15Ce2.85N2,1.615161271614085,0.13138537860778637
Fe0.15Ce2.85N2,1.6238625246574934,0.13138537860778637
Co0.15Ce2.85N2,1.615072549253477,0.13138537860778637
Ni0.15Ce2.85N2,1.5877969049543166,0.13138537860778637
Ru0.15Ce2.85N2,1.615072549253477,0.13138537860778637
Pd0.15Ce2.85N2,1.615161271614085,0.13138537860778637
Ag0.15Ce2.85N2,1.615072549253477,0.13138537860778637
Pt0.15Ce2.85N2,1.615072549253477,0.13138537860778637
Mn0.15Al2.85N2,1.511092843376532,0.15505605348586082
Fe0.15Al2.85N2,1.511092843376532,0.15505605348586082
Co0.15Al2.85N2,1.511092843376532,0.15505605348586082
Ni0.15Al2.85N2,1.511092843376532,0.15505605348586082
Ru0.15Al2.85N2,1.511092843376532,0.15505605348586082
Pd0.15Al2.85N2,1.511092843376532,0.15505605348586082
Ag0.15Al2.85N2,1.511092843376532,0.15505605348586082
Pt0.15Al2.85N2,1.5010765518778542,0.15505605348586082
Mn0.15Ga2.85N2,1.507090993089548,0.17861330668302036
Ru0.15Ga2.85N2,1.507090993089548,0.17861330668302036
Mn0.15Pb2.85N2,1.5542882750078202,0.12424580651077244
Fe0.15Pb2.85N2,1.4935368803122668,0.12424580651077244
Co0.15Pb2.85N2,1.5048841898731597,0.12424580651077244
Ni0.15Pb2.85N2,1.632009832291238,0.12424580651077244
Ru0.15Pb2.85N2,1.6783082163295029,0.12424580651077244
Pd0.15Pb2.85N2,1.6289041311948425,0.12424580651077244
Ag0.15Pb2.85N2,1.5542882750078202,0.13138537860778637
Pt0.15Pb2.85N2,1.632009832291238,0.12424580651077244
Mn0.15Bi2.85N2,1.5542882750078202,0.12424580651077244
Fe0.15Bi2.85N2,1.5542882750078202,0.12424580651077244
Co0.15Bi2.85N2,1.5542882750078202,0.13138537860778637
Ni0.15Bi2.85N2,1.5542882750078202,0.13138537860778637
Ru0.15Bi2.85N2,1.6783082163295029,0.13138537860778637
Pd0.15Bi2.85N2,1.6783082163295029,0.13138537860778637
Ag0.15Bi2.85N2,1.6783082163295029,0.13138537860778637
Pt0.15Bi2.85N2,1.6783082163295029,0.13138537860778637
Mn0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Fe0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Co0.2Sc3.8N,1.5761231757087817,0.12138173910451316
Ni0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Ru0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Pd0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Ag0.2Sc3.8N,1.5861394672074596,0.11478577167814805
Pt0.2Sc3.8N,1.5846736741322531,0.12138173910451316
Mn0.2Ti3.8N,1.5846736741322531,0.12138173910451316
Fe0.2Ti3.8N,1.5761231757087817,0.11478577167814805
Co0.2Ti3.8N,1.5761231757087817,0.11478577167814805
Ni0.2Ti3.8N,1.5761231757087817,0.12138173910451316
Ru0.2Ti3.8N,1.5761231757087817,0.12138173910451316
Pd0.2Ti3.8N,1.5761231757087817,0.11478577167814805
Ag0.2Ti3.8N,1.55980499245505,0.14450297109996474
Pt0.2Ti3.8N,1.5861394672074596,0.11478577167814805
Mn0.2V3.8N,1.555803142168066,0.14450297109996474
Fe0.2V3.8N,1.555803142168066,0.14450297109996474
Co0.2V3.8N,1.507090993089548,0.17293088004740353
Ni0.2V3.8N,1.5025812274757837,0.17293088004740353
Ru0.2V3.8N,1.5025812274757837,0.1620437708532816
Pd0.2V3.8N,1.507090993089548,0.17293088004740353
Ag0.2V3.8N,1.507090993089548,0.15505605348586082
Pt0.2V3.8N,1.5552334982834481,0.14450297109996474
Mn0.2Cr3.8N,1.507090993089548,0.1162753899701847
Fe0.2Cr3.8N,1.507090993089548,0.1162753899701847
Co0.2Cr3.8N,1.507090993089548,0.1162753899701847
Ni0.2Cr3.8N,1.507090993089548,0.1162753899701847
Ru0.2Cr3.8N,1.507090993089548,0.15505605348586082
Pd0.2Cr3.8N,1.507090993089548,0.1162753899701847
Ag0.2Cr3.8N,1.507090993089548,0.26977832845957295
Pt0.2Cr3.8N,1.507090993089548,0.15505605348586082
Fe0.2Mn3.8N,1.50652134920493,0.17293088004740353
Co0.2Mn3.8N,1.50652134920493,0.17293088004740353
Ni0.2Mn3.8N,1.50652134920493,0.17293088004740353
Ru0.2Mn3.8N,1.50652134920493,0.17293088004740353
Pd0.2Mn3.8N,1.50652134920493,0.17293088004740353
Ag0.2Mn3.8N,1.511092843376532,0.15505605348586082
Pt0.2Mn3.8N,1.50652134920493,0.17293088004740353
Mn0.2Fe3.8N,1.5025812274757837,0.26977832845957295
Co0.2Fe3.8N,1.511092843376532,0.26977832845957295
Ni0.2Fe3.8N,1.511092843376532,0.15505605348586082
Ru0.2Fe3.8N,1.5025812274757837,0.15505605348586082
